,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
129,code-red-restaurant-and-lounge-bronx-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'sportsbars', u'title': u'Sports Bars'}]",40.8712159054,-73.8481139653,(718) 881-1808,22163.5755243,MfTOkwb0wfpKCN65OorMIw,https://s3-media2.fl.yelpcdn.com/bphoto/_RiBK7rvHZI6CQNUoE4hRg/o.jpg,False,1320 East Gun Hill Rd,,,Bronx,US,"[1320 East Gun Hill Rd, Bronx, NY 10469]",NY,10469,Code Red Restaurant & Lounge,+17188811808,$$,4.0,15,[],https://www.yelp.com/biz/code-red-restaurant-and-lounge-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
130,chef-quang-guyanese-chinese-express-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.681229,-73.872071,(347) 305-3470,10651.3031115,FDhOPRZ01PDEEH-QCnVIyQ,https://s3-media4.fl.yelpcdn.com/bphoto/UL-N-EKi_c4SYbb3jtbDTQ/o.jpg,False,3360 Atlantic Ave,,,Brooklyn,US,"[3360 Atlantic Ave, Brooklyn, NY 11208]",NY,11208,Chef Quang Guyanese Chinese Express,+13473053470,$,3.5,34,"[delivery, pickup]",https://www.yelp.com/biz/chef-quang-guyanese-chinese-express-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
131,gold-star-jerk-center-bronx-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.88335,-73.8627801,(718) 655-5585,22669.3007156,3PR4Ehqlpz4x_QlIdyWmtQ,https://s3-media3.fl.yelpcdn.com/bphoto/e0hqD3krIaD-FB3W6l73qg/o.jpg,False,3768 White Plains Rd,,,Bronx,US,"[3768 White Plains Rd, Bronx, NY 10467]",NY,10467,Gold Star Jerk Center,+17186555585,$$,3.5,45,[],https://www.yelp.com/biz/gold-star-jerk-center-bronx-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
132,7-spices-carribean-restaurant-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8753895015,-73.8602276891,(347) 326-8646,22011.0787959,JG5et6YfmgzgHSX745pQKg,https://s3-media2.fl.yelpcdn.com/bphoto/2ge4VLVujW8DxRYqjniirQ/o.jpg,False,906 E Gun Hill Rd,,,New York,US,"[906 E Gun Hill Rd, New York, NY 10469]",NY,10469,7 Spices Carribean Restaurant,+13473268646,$$,4.5,11,[],https://www.yelp.com/biz/7-spices-carribean-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
133,rowes-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.687267,-73.944961,(718) 638-3127,4624.65282766,DgLwWa5YSPKt_ZKjttazqw,https://s3-media4.fl.yelpcdn.com/bphoto/exJK2Bs8v3iEPk5u4ZOSRw/o.jpg,False,310 Tompkins Ave,,,Brooklyn,US,"[310 Tompkins Ave, Brooklyn, NY 11216]",NY,11216,Rowe's Restaurant,+17186383127,$,3.5,58,[],https://www.yelp.com/biz/rowes-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
135,footprints-cafe-brooklyn-3,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6374629,-73.952252,(718) 462-0120,8349.46269348,s6aNhAU-q3iV1lf8nGL70Q,https://s3-media3.fl.yelpcdn.com/bphoto/qeC9YksaTCnHAEFuWGm3og/o.jpg,False,1377 Flatbush Ave,,,Brooklyn,US,"[1377 Flatbush Ave, Brooklyn, NY 11210]",NY,11210,Footprints Cafe,+17184620120,$$,2.5,189,[],https://www.yelp.com/biz/footprints-cafe-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
137,royal-cuisine-yard-food-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.6667719781,-73.9313645661,(347) 404-6346,6828.0306711,vO6Sg8YDSwKFMphNjYyhzQ,https://s3-media2.fl.yelpcdn.com/bphoto/jsg844UrUnTO4snudr4tTw/o.jpg,False,324 Utica Ave,,,Brooklyn,US,"[324 Utica Ave, Brooklyn, NY 11213]",NY,11213,Royal Cuisine Yard Food,+13474046346,$$,4.0,25,[],https://www.yelp.com/biz/royal-cuisine-yard-food-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
138,my-kitchen-forest-hills,"[{u'alias': u'italian', u'title': u'Italian'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'venues', u'title': u'Venues & Event Spaces'}]",40.709993,-73.846392,(718) 544-5644,12476.9679404,y-XNT1kgQz4jzGiOb3PACA,https://s3-media2.fl.yelpcdn.com/bphoto/xLf9HR-VPuxfUS3KoWzPag/o.jpg,False,106-17 Metropolitan Ave,,,Forest Hills,US,"[106-17 Metropolitan Ave, Forest Hills, NY 11375]",NY,11375,My Kitchen,+17185445644,$$,4.0,80,[],https://www.yelp.com/biz/my-kitchen-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
139,mama-bellas-grill-and-bar-lounge-brooklyn,"[{u'alias': u'italian', u'title': u'Italian'}, {u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7018189162,-73.9367522552,(718) 381-6262,4867.20081563,yRAU7MtAE9St6Q8LSeFZCQ,https://s3-media3.fl.yelpcdn.com/bphoto/KzljlNImUdfed4-lb_3F2w/o.jpg,False,457 Bushwick Ave,,,Brooklyn,US,"[457 Bushwick Ave, Brooklyn, NY 11206]",NY,11206,Mama Bella's Grill & Bar Lounge,+17183816262,$$,4.0,26,[restaurant_reservation],https://www.yelp.com/biz/mama-bellas-grill-and-bar-lounge-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
140,golden-krust-caribbean-bakery-and-grill-new-york-2,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.7372,-73.99574,(212) 627-0851,3532.1608627,uGGd8T-kInZNicbo7nmGTA,https://s3-media1.fl.yelpcdn.com/bphoto/g63LUbUr8KLBkyBTxi3i9g/o.jpg,False,47 W 14th St,,,New York,US,"[47 W 14th St, New York, NY 10011]",NY,10011,Golden Krust Caribbean Bakery & Grill,+12126270851,$,2.5,53,[],https://www.yelp.com/biz/golden-krust-caribbean-bakery-and-grill-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
142,c-and-c-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6411299,-73.95129,(718) 462-2708,8014.37702365,GE-cUX4SnCiQtDejLAgx7g,https://s3-media1.fl.yelpcdn.com/bphoto/wzfBmflx6gBzR4nFh10rrA/o.jpg,False,1183 Rogers Ave,,,Brooklyn,US,"[1183 Rogers Ave, Brooklyn, NY 11226]",NY,11226,C & C Restaurant,+17184622708,$$,5.0,5,[],https://www.yelp.com/biz/c-and-c-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
143,karibbean-green-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'food', u'title': u'Food'}, {u'alias': u'vegan', u'title': u'Vegan'}]",40.671207428,-73.9506759644,,5295.21532089,ZzCZIeZMhpCwrgNZWhbH-g,,False,804 Nostrand Ave,,,Brooklyn,US,"[804 Nostrand Ave, Brooklyn, NY 11216]",NY,11216,Karibbean Green,,$,4.0,9,[],https://www.yelp.com/biz/karibbean-green-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
144,island-spice-grill-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'foodtrucks', u'title': u'Food Trucks'}]",40.7378,-73.99012,(718) 501-4600,3506.331223,A_VOUhoL1JBor4e2UbaaPQ,https://s3-media2.fl.yelpcdn.com/bphoto/ZmcaOIDHjbF9S0R_2sUVvg/o.jpg,False,18th St & Broadway,,,New York,US,"[18th St & Broadway, New York, NY 10004]",NY,10004,Island Spice Grill,+17185014600,$$,3.5,30,[],https://www.yelp.com/biz/island-spice-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
145,crazy-willys-richmond-hill,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'latin', u'title': u'Latin American'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.69942,-73.83211,(718) 441-5614,13683.7739478,daelr9o_gCtvJYdlGkRWcQ,https://s3-media2.fl.yelpcdn.com/bphoto/09GsCGYOmvx0BmfFvaC6jg/o.jpg,False,117-10 Jamaica Ave,,,Richmond Hill,US,"[117-10 Jamaica Ave, Richmond Hill, NY 11418]",NY,11418,Crazy Willy's,+17184415614,$$,3.5,148,"[pickup, delivery, restaurant_reservation]",https://www.yelp.com/biz/crazy-willys-richmond-hill?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
146,bake-and-things-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65082,-73.94487,(718) 826-1807,7370.83178283,3WNKxnkqLk6aD_E8CMXUEQ,https://s3-media2.fl.yelpcdn.com/bphoto/GpTqGDzo4iMABsuGq-2r0Q/o.jpg,False,184 E 35th St,,,Brooklyn,US,"[184 E 35th St, Brooklyn, NY 11203]",NY,11203,Bake & Things,+17188261807,$,4.0,80,[],https://www.yelp.com/biz/bake-and-things-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
147,fix-u-plate-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6609539,-73.920824,(929) 234-3888,7928.00084382,5VGupWYa2DHMKPcOYLlQbQ,https://s3-media3.fl.yelpcdn.com/bphoto/Si0loJchJAPqUbHgkKGy6Q/o.jpg,False,1139 Clarkson Ave,,,Brooklyn,US,"[1139 Clarkson Ave, Brooklyn, NY 11212]",NY,11212,Fix u Plate,+19292343888,$$,3.5,19,[pickup],https://www.yelp.com/biz/fix-u-plate-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
148,four-seasons-jamaican-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.66744,-73.95087,(718) 363-0880,5598.14714342,sonzFOuZB-pSIC387Ah4XQ,https://s3-media3.fl.yelpcdn.com/bphoto/5ePNapp1W_gCeRwPOFXk0A/o.jpg,False,896 Nostrand Ave,,,Brooklyn,US,"[896 Nostrand Ave, Brooklyn, NY 11225]",NY,11225,Four Seasons Jamaican Restaurant,+17183630880,$,4.0,9,[],https://www.yelp.com/biz/four-seasons-jamaican-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
149,mc-beans-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6338323,-73.9484723,(347) 770-9111,8851.14529859,KlfNobT4H8_Xw3YbMx6R1Q,https://s3-media1.fl.yelpcdn.com/bphoto/WF5N_VFCPB-lr-WijNFGxw/o.jpg,False,1501 Flatbush Ave,,,Brooklyn,US,"[1501 Flatbush Ave, Brooklyn, NY 11210]",NY,11210,Mc Beans,+13477709111,$,3.5,29,[],https://www.yelp.com/biz/mc-beans-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
150,island-roti-shop-ozone-park,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6758550617,-73.8193624524,(718) 659-2906,15111.3781401,4hLofZDJOlUZy6xXPQ9YsQ,https://s3-media2.fl.yelpcdn.com/bphoto/4ITGdlXJ_FE4nxbSu-98Cw/o.jpg,False,11508 Lefferts Blvd,,,Ozone Park,US,"[11508 Lefferts Blvd, Ozone Park, NY 11420]",NY,11420,Island Roti Shop,+17186592906,$,3.5,10,[],https://www.yelp.com/biz/island-roti-shop-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
151,new-thompsons-diner-long-island-city,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'cuban', u'title': u'Cuban'}]",40.7443,-73.93195,(718) 392-0692,6804.75748017,VcLDeSz1BG7NXr5iMY0aAA,https://s3-media1.fl.yelpcdn.com/bphoto/7YDcTL_ea8ZV46e1d0ZvOQ/o.jpg,False,32-44 Queens Blvd,,,Long Island City,US,"[32-44 Queens Blvd, Long Island City, NY 11101]",NY,11101,New Thompson's Diner,+17183920692,$,3.0,18,[],https://www.yelp.com/biz/new-thompsons-diner-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
152,the-dumplin-cove-bronx,"[{u'alias': u'cafes', u'title': u'Cafes'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.8759,-73.83608,(718) 653-3143,23187.9428061,0Oo_Lthhmo8bFFeUQi5POw,https://s3-media2.fl.yelpcdn.com/bphoto/btp0a_d9AzcO1e_LvrPOYw/o.jpg,False,1530 E 222nd St,,,Bronx,US,"[1530 E 222nd St, Bronx, NY 10469]",NY,10469,The Dumplin Cove,+17186533143,$$,3.5,40,[],https://www.yelp.com/biz/the-dumplin-cove-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
154,roti-on-the-run-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.681537,-73.878936,(718) 235-4414,10082.1524559,3AGDFWkD9D9uOeFJGZ-Q2A,https://s3-media1.fl.yelpcdn.com/bphoto/AHeoDyjBje4BgT4oAoKgRw/o.jpg,False,3140 Fulton St,,,Brooklyn,US,"[3140 Fulton St, Brooklyn, NY 11208]",NY,11208,Roti On the Run,+17182354414,$,3.0,28,[],https://www.yelp.com/biz/roti-on-the-run-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
155,originals-soldier-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'macarons', u'title': u'Macarons'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.6799545756,-73.9425426722,(516) 850-2774,5202.90453814,F72nO0bZqd87pIayCPWq7g,https://s3-media1.fl.yelpcdn.com/bphoto/M_gVomFgTm4-bcrLFRh3Ig/o.jpg,False,1444 Fulton St,,,New York,US,"[1444 Fulton St, New York, NY 11216]",NY,11216,Original's Soldier,+15168502774,$,4.0,12,[],https://www.yelp.com/biz/originals-soldier-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
156,fauzias-heavenly-delights-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'foodstands', u'title': u'Food Stands'}]",40.8264,-73.92115,(718) 930-5711,14792.7265673,3yWhGyaQsiav0Q29yxbsMA,https://s3-media1.fl.yelpcdn.com/bphoto/8O5lWXz8eAX5UspMgPZ7gw/o.jpg,False,161st St & Sheridan Ave,,,Bronx,US,"[161st St & Sheridan Ave, Bronx, NY 10451]",NY,10451,Fauzia's Heavenly Delights,+17189305711,$,4.5,28,[],https://www.yelp.com/biz/fauzias-heavenly-delights-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
157,jerk-house-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.89464,-73.85648,(718) 515-5375,24029.3219989,_XMhEsFSFUQsuKae7zzFZg,https://s3-media4.fl.yelpcdn.com/bphoto/6fJFA9TaEXYUQeSFn-jnsg/o.jpg,False,4246 White Plains,,,Bronx,US,"[4246 White Plains, Bronx, NY 10466]",NY,10466,Jerk House,+17185155375,$$,4.0,30,[],https://www.yelp.com/biz/jerk-house-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
159,rustys-flavor-new-york,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'soup', u'title': u'Soup'}]",40.81356,-73.94445,(212) 368-3403,12735.9010316,vsqp_lTJxqvqRXWwCHXy_A,https://s3-media3.fl.yelpcdn.com/bphoto/GNUIdSbDmiNyGHQr6bftkA/o.jpg,False,2253 Adam Clayton Powell Jr Blvd,,,New York,US,"[2253 Adam Clayton Powell Jr Blvd, New York, NY 10027]",NY,10027,Rusty's Flavor,+12123683403,$,3.5,27,[],https://www.yelp.com/biz/rustys-flavor-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
161,sangaritas-bayside,"[{u'alias': u'wine_bars', u'title': u'Wine Bars'}, {u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'tapas', u'title': u'Tapas Bars'}]",40.7641371911,-73.7715749815,(718) 428-2727,19867.9377665,ajPcdJZzHeKK619gTrMo0g,https://s3-media3.fl.yelpcdn.com/bphoto/HKy1UTtZr_7wOTNQcKh4_g/o.jpg,False,40-02 Bell Blvd,,,Bayside,US,"[40-02 Bell Blvd, Bayside, NY 11361]",NY,11361,Sangarita's,+17184282727,$$,3.5,143,[],https://www.yelp.com/biz/sangaritas-bayside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
162,red-brick-cafe-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.6606,-73.95097,(718) 467-1005,6180.65705231,Vj0JhTN4yoIeXgd33ZFucQ,https://s3-media4.fl.yelpcdn.com/bphoto/b2zbmXI0_LhuTUNKLv7CYA/o.jpg,False,1114 Nostrand Ave,,,Brooklyn,US,"[1114 Nostrand Ave, Brooklyn, NY 11225]",NY,11225,Red Brick Cafe,+17184671005,$,4.0,12,[],https://www.yelp.com/biz/red-brick-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
163,gs-restaurant-and-bakery-south-ozone-park,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}]",40.6743988395,-73.802511245,(718) 529-0290,16534.1785627,ziY32Gn8bjtZ0YCA0U0Uwg,https://s3-media3.fl.yelpcdn.com/bphoto/3ePyrDNS7KYNhgxrgt0Dgw/o.jpg,False,13536 Rockaway Blvd,,,South Ozone Park,US,"[13536 Rockaway Blvd, South Ozone Park, NY 11420]",NY,11420,G's Restaurant & Bakery,+17185290290,$$,4.0,9,[pickup],https://www.yelp.com/biz/gs-restaurant-and-bakery-south-ozone-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
164,wb-caribbean-restaurant-brooklyn-3,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.65493,-73.91691,(718) 342-1543,8606.38723123,DS4_QqWfjoyg9thu7P2KCg,https://s3-media2.fl.yelpcdn.com/bphoto/4AbqwLu1gFLUvfHVGWeYYw/o.jpg,False,9407 Church Ave,,,Brooklyn,US,"[9407 Church Ave, Brooklyn, NY 11212]",NY,11212,WB Caribbean Restaurant,+17183421543,$,4.0,6,[],https://www.yelp.com/biz/wb-caribbean-restaurant-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
166,richie-rich-carribean-bronx,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.87558,-73.84986,(718) 708-8431,22487.9950183,plhCbMtMDhBX1XgeXgD78g,https://s3-media3.fl.yelpcdn.com/bphoto/m_DoahP0K6dKwze5OmFDaA/o.jpg,False,3357 Fish Ave,,,Bronx,US,"[3357 Fish Ave, Bronx, NY 10469]",NY,10469,Richie Rich Carribean,+17187088431,$$,3.5,64,[],https://www.yelp.com/biz/richie-rich-carribean-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
167,cartaz-caribbean-cuisine-bedford-stuyvesant,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.681594,-73.922142,(347) 405-8588,6636.6122756,dKx1OESMVvDqDLZEvdhI0A,https://s3-media3.fl.yelpcdn.com/bphoto/7NUgBdXLbyRVQ5M6nAPz6A/o.jpg,False,233 Ralph Ave,,,Bedford-Stuyvesant,US,"[233 Ralph Ave, Bedford-Stuyvesant, NY 11233]",NY,11233,Cartaz Caribbean Cuisine,+13474058588,$$,4.0,22,[],https://www.yelp.com/biz/cartaz-caribbean-cuisine-bedford-stuyvesant?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
168,latens-place-jamaica,"[{u'alias': u'caribbean', u'title': u'Caribbean'}, {u'alias': u'lounges', u'title': u'Lounges'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.6854035,-73.7729278,(718) 527-0339,18782.2040011,yLrcXiXgRdtWXLjt1n-U_A,https://s3-media1.fl.yelpcdn.com/bphoto/-GMZJl1PaQ7u7qhUwi_v3w/o.jpg,False,11908 Merrick Blvd,,,Jamaica,US,"[11908 Merrick Blvd, Jamaica, NY 11434]",NY,11434,Latens Place,+17185270339,$$,3.5,47,[],https://www.yelp.com/biz/latens-place-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
170,soldiers-restaurant-brooklyn,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.655914,-73.950398,(718) 284-4620,6637.11177889,W9-OqFUDT3MsY4ud4SDZeA,https://s3-media1.fl.yelpcdn.com/bphoto/rb_6EDJpUl1va7LPXjLUQw/o.jpg,False,1278 Nostrand Ave,,,Brooklyn,US,"[1278 Nostrand Ave, Brooklyn, NY 11226]",NY,11226,Soldier's Restaurant,+17182844620,$,3.5,40,[],https://www.yelp.com/biz/soldiers-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
172,roberts-delight-far-rockaway,"[{u'alias': u'caribbean', u'title': u'Caribbean'}]",40.6061728,-73.7545595,(718) 868-4040,23039.5827182,VS30UrAwWfspQDqlt3UPyA,https://s3-media1.fl.yelpcdn.com/bphoto/TC3iM6xOSdesLUIS6QMJmQ/o.jpg,False,13-30 Beach Channel Dr,,,Far Rockaway,US,"[13-30 Beach Channel Dr, Far Rockaway, NY 11691]",NY,11691,Robert's Delight,+17188684040,$,4.0,5,[],https://www.yelp.com/biz/roberts-delight-far-rockaway?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
174,zoe-new-york-3,"[{u'alias': u'italian', u'title': u'Italian'}, {u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'caribbean', u'title': u'Caribbean'}]",40.85357,-73.93085,(917) 265-8730,17329.3530466,S85UgKrCsTFdXaly3jNJWw,https://s3-media1.fl.yelpcdn.com/bphoto/ciJnNds1KMEOlmbnJaae8g/o.jpg,False,1559 St Nicholas Ave,,,New York,US,"[1559 St Nicholas Ave, New York, NY 10040]",NY,10040,Zoe,+19172658730,$$,4.5,2,[],https://www.yelp.com/biz/zoe-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
