,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
263,bite-new-york-3,"[{'alias': 'sandwiches', 'title': 'Sandwiches'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.733163,-73.986158,(212) 677-3123,3157.4470413202994,PpxJsItHTF6sDAK6XnDJ9w,https://s3-media1.fl.yelpcdn.com/bphoto/tSV0FbbrcPC3cmlf_iQq2g/o.jpg,False,211 E 14th St,,,New York,US,"['211 E 14th St', 'New York, NY 10003']",NY,10003,Bite,+12126773123,$,4.0,577,"['delivery', 'pickup']",https://www.yelp.com/biz/bite-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
267,memo-shish-kebab-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.610334319877,-73.954959538747,(718) 339-8001,11084.055091874996,mN1358NllxfPIMjGC5WY5A,https://s3-media2.fl.yelpcdn.com/bphoto/2-yY5AUMVwJ8U2AT9bzXaQ/o.jpg,False,1821 Kings Hwy,,,Brooklyn,US,"['1821 Kings Hwy', 'Brooklyn, NY 11229']",NY,11229,Memo Shish Kebab,+17183398001,$$,4.0,230,[],https://www.yelp.com/biz/memo-shish-kebab-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
268,limani-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}]",40.7593809598193,-73.9778140767212,(212) 858-9200,6156.051468233541,7ZecxKox2SiVtsNDWphJZQ,https://s3-media1.fl.yelpcdn.com/bphoto/GnjXK-cmhDY3sNuRB-sqWA/o.jpg,False,45 Rockerfeller Plz,,,New York,US,"['45 Rockerfeller Plz', 'New York, NY 10111']",NY,10111,Limani,+12128589200,$$$,4.0,305,[],https://www.yelp.com/biz/limani-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
271,lemony-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'halal', 'title': 'Halal'}]",40.75202,-73.99121,(212) 695-8300,5164.839928522814,wFFCe-z8I3oon7YD3oWJlQ,https://s3-media2.fl.yelpcdn.com/bphoto/ETWC7-950SAf12q8lwyOQA/o.jpg,False,224 W 35th St,,,New York,US,"['224 W 35th St', 'New York, NY 10001']",NY,10001,Lemony,+12126958300,$$,3.5,105,"['delivery', 'pickup']",https://www.yelp.com/biz/lemony-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
274,kalamaki-gr-flushing-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",40.7700691,-73.7933807,(718) 939-1616,18387.09832623507,fVJUSwTsWqFnarBHCy5Ydw,https://s3-media1.fl.yelpcdn.com/bphoto/LalDnVpCzSwA0EAsgmIvlw/o.jpg,False,2906 172nd St,,,Flushing,US,"['2906 172nd St', 'Flushing, NY 11358']",NY,11358,Kalamaki GR,+17189391616,$$,4.0,164,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/kalamaki-gr-flushing-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
275,kebab-istanbul-north-bergen,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7906581,-74.0228635,(201) 861-4400,9776.15382694357,46FE_VjZJ0CBsmN9_TYMiA,https://s3-media3.fl.yelpcdn.com/bphoto/zP4myrSNK5Yu0iCLlCKXZA/o.jpg,False,5819 Kennedy Blvd W,,,North Bergen,US,"['5819 Kennedy Blvd W', 'North Bergen, NJ 07047']",NJ,07047,Kebab Istanbul,+12018614400,$$,4.0,122,"['delivery', 'pickup']",https://www.yelp.com/biz/kebab-istanbul-north-bergen?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
276,teds-corner-tavern-new-york,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7462,-73.9774599,(212) 689-2676,4748.58993654257,5mJgmAgKpTbCDdpVs7OFxQ,https://s3-media4.fl.yelpcdn.com/bphoto/_t2vfduqZYGr8ji9vKAPcg/o.jpg,False,523 3rd Ave,,,New York,US,"['523 3rd Ave', 'New York, NY 10016']",NY,10016,Ted's Corner Tavern,+12126892676,$$,4.5,159,[],https://www.yelp.com/biz/teds-corner-tavern-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
277,ella-kitchen-and-bar-new-york-2,"[{'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7770496467021,-73.9788913948279,(212) 579-9929,8067.119759672808,BEYmqrP1_TC0nhnTGKkkJg,https://s3-media3.fl.yelpcdn.com/bphoto/ikLy9VFLjWyWDJleDrjiTw/o.jpg,False,249 Columbus Ave,,,New York,US,"['249 Columbus Ave', 'New York, NY 10023']",NY,10023,Ella Kitchen & Bar,+12125799929,$$,4.0,340,"['delivery', 'pickup']",https://www.yelp.com/biz/ella-kitchen-and-bar-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
278,merakia-new-york-2,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'steak', 'title': 'Steakhouses'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.74073,-73.99104,(212) 380-1950,3930.20799975043,kgJwblaytYITxd9KhtqzKA,https://s3-media4.fl.yelpcdn.com/bphoto/SX0pwkE4BVEnczbxQM4-Dw/o.jpg,False,5 W 21st St,,,New York,US,"['5 W 21st St', 'New York, NY 10010']",NY,10010,Merakia,+12123801950,$$$,4.0,61,"['delivery', 'pickup']",https://www.yelp.com/biz/merakia-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
279,middle-eats-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'cafes', 'title': 'Cafes'}]",40.74412,-73.9953,(212) 929-3287,4305.063190528002,a7VT5ljjI6aHhgog9ANa1Q,https://s3-media4.fl.yelpcdn.com/bphoto/GksuxLR0ZWPdUslAAuOG1A/o.jpg,False,171 W 23rd St,,,New York,US,"['171 W 23rd St', 'New York, NY 10011']",NY,10011,Middle Eats,+12129293287,$,4.5,33,"['delivery', 'pickup']",https://www.yelp.com/biz/middle-eats-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
283,vbar-seaport-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.7074081,-74.0026631,(212) 732-7600,738.5200192839515,Oj14mj2DlUf2bo7Xpd4f4Q,https://s3-media1.fl.yelpcdn.com/bphoto/xb2adpkH6kqDNN93KXrt5Q/o.jpg,False,212 Front St,,,New York,US,"['212 Front St', 'New York, NY 10038']",NY,10038,VBar Seaport,+12127327600,$$,4.0,108,"['delivery', 'pickup']",https://www.yelp.com/biz/vbar-seaport-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
284,healthy-choice-kitchen-brooklyn,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}]",40.708203,-73.943629,(718) 302-0700,4281.584097510945,W_xw8xkI6-Vjogkf-lb1dQ,https://s3-media3.fl.yelpcdn.com/bphoto/2XwK0qWXaS5T32HtVxYb3g/o.jpg,False,181 Graham Ave,,,Brooklyn,US,"['181 Graham Ave', 'Brooklyn, NY 11206']",NY,11206,Healthy Choice Kitchen,+17183020700,$,4.0,92,"['pickup', 'delivery']",https://www.yelp.com/biz/healthy-choice-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
288,anatolia-mediterranean-cuisine-new-york-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.76146,-73.96029,(212) 223-7500,6861.810427695061,V37ECDCspDO5x1h_eEoHoA,https://s3-media1.fl.yelpcdn.com/bphoto/yzTTpjwhFbbSXjLae2ClpA/o.jpg,False,401 E 62nd St,,,New York,US,"['401 E 62nd St', 'New York, NY 10065']",NY,10065,Anatolia Mediterranean Cuisine,+12122237500,$$,3.5,165,"['delivery', 'pickup']",https://www.yelp.com/biz/anatolia-mediterranean-cuisine-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
289,the-drunken-horse-new-york,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.748073,-74.004226,(212) 604-0505,4813.359743507227,ZKgZclCogcbI1_Tuw22Kgw,https://s3-media4.fl.yelpcdn.com/bphoto/YsdHrgHuwO-CiOHC-7bSCg/o.jpg,False,225 10th Ave,,,New York,US,"['225 10th Ave', 'New York, NY 10011']",NY,10011,The Drunken Horse,+12126040505,$$,4.0,95,[],https://www.yelp.com/biz/the-drunken-horse-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
293,anka-grill-new-york-2,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.7594337,-73.9704313,(646) 692-6494,6331.021388252716,sSqdXpp7ra7dPK1tKHjomQ,https://s3-media3.fl.yelpcdn.com/bphoto/Uw1dcaJDhZS6oAnzjzM2ow/o.jpg,False,642 Lexington Ave,,,New York,US,"['642 Lexington Ave', 'New York, NY 10022']",NY,10022,Anka Grill,+16466926494,$$,3.5,155,"['delivery', 'pickup']",https://www.yelp.com/biz/anka-grill-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
295,balade-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'lebanese', 'title': 'Lebanese'}]",40.73025,-73.983,(212) 529-6868,2917.7703626283596,lUpyqsKw-IBqsMgYIHZj7Q,https://s3-media1.fl.yelpcdn.com/bphoto/eXHyZX_uzZxfYcZmccgbpg/o.jpg,False,208 1st Ave,,,New York,US,"['208 1st Ave', 'New York, NY 10009']",NY,10009,Balade,+12125296868,$$,4.0,535,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/balade-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
296,nanoosh-new-york-4,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",40.73425,-73.99233,(212) 387-0744,3200.81028172593,jJs-WtF7FdRy3NRU-5yt0g,https://s3-media2.fl.yelpcdn.com/bphoto/OKB7S4eKZ8WESXCQf30KZQ/o.jpg,False,111 University Pl,,,New York,US,"['111 University Pl', 'New York, NY 10003']",NY,10003,Nanoosh,+12123870744,$$,3.5,220,"['delivery', 'pickup']",https://www.yelp.com/biz/nanoosh-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
297,sevan-restaurant-and-catering-oakland-gardens,"[{'alias': 'armenian', 'title': 'Armenian'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7479623,-73.7613954,(718) 281-0004,20181.14079210991,W2oXEcatfm7DZqhmjHE2DQ,https://s3-media3.fl.yelpcdn.com/bphoto/EL45tQKs_ZOw4v_A0XsIfg/o.jpg,False,21607 Horace Harding Expy,,,Oakland Gardens,US,"['21607 Horace Harding Expy', 'Oakland Gardens, NY 11364']",NY,11364,Sevan Restaurant & Catering,+17182810004,$$,4.5,32,['restaurant_reservation'],https://www.yelp.com/biz/sevan-restaurant-and-catering-oakland-gardens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
298,paprika-kosher-catering-and-restaurant-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'kosher', 'title': 'Kosher'}]",40.74727,-73.9822,(212) 679-1100,4755.535501701961,CJXVkLtlWmpCaHMRUII8XQ,https://s3-media2.fl.yelpcdn.com/bphoto/S8pw-BR1Vy-1nLzfESRSxw/o.jpg,False,56 E 34th St,,,New York,US,"['56 E 34th St', 'New York, NY 10016']",NY,10016,Paprika Kosher Catering & Restaurant,+12126791100,$$,4.0,45,"['delivery', 'pickup']",https://www.yelp.com/biz/paprika-kosher-catering-and-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
299,alba-international-food-staten-island,"[{'alias': 'turkish', 'title': 'Turkish'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.58323,-74.09523,(718) 667-1343,16034.423465237976,jdurWp7Bm_-u_m9M2DE76A,https://s3-media3.fl.yelpcdn.com/bphoto/EdLG_m27OvyoxKjzdQ_nzQ/o.jpg,False,1880 Hylan Blvd,,,Staten Island,US,"['1880 Hylan Blvd', 'Staten Island, NY 10305']",NY,10305,Alba International Food,+17186671343,$,4.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/alba-international-food-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
301,grill-point-181-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.8504,-73.93764,(212) 256-0701,16815.262247111932,0LhrOS_zzu-MlIwmN9ljoA,https://s3-media1.fl.yelpcdn.com/bphoto/MkKBv9ALdVTDjiqX8-Vjhw/o.jpg,False,736 W 181st St,,,New York,US,"['736 W 181st St', 'New York, NY 10033']",NY,10033,Grill Point 181,+12122560701,$,4.0,40,"['delivery', 'pickup']",https://www.yelp.com/biz/grill-point-181-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
302,antique-garage-new-york,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'turkish', 'title': 'Turkish'}]",40.72152,-74.00142,(212) 219-1019,1886.0225956276072,oucUhaQjSEeJb2F3rVRR_Q,https://s3-media2.fl.yelpcdn.com/bphoto/sHDuoXtbXda9U-_dtcAHfQ/o.jpg,False,41 Mercer St,,,New York,US,"['41 Mercer St', 'New York, NY 10013']",NY,10013,Antique Garage,+12122191019,$$,3.5,336,[],https://www.yelp.com/biz/antique-garage-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
305,grill-point-flushing,"[{'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'kosher', 'title': 'Kosher'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7297819256055,-73.8236096230523,(718) 261-7077,14637.25457920088,YYUvrFhpG22sbP7RFRaxvQ,https://s3-media2.fl.yelpcdn.com/bphoto/wy7EG3Q4bVKfiqBe1QgT8g/o.jpg,False,69-54 Main St,,,Flushing,US,"['69-54 Main St', 'Flushing, NY 11367']",NY,11367,Grill Point,+17182617077,$$,4.0,160,"['delivery', 'pickup']",https://www.yelp.com/biz/grill-point-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
306,3-greeks-grill-long-island-city-2,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}]",40.762035,-73.942101,(718) 729-8900,7668.001133018256,1_vyc6Z4a78TFMbaCjWqDQ,https://s3-media3.fl.yelpcdn.com/bphoto/hNABKIjl8PJaochOksMGzQ/o.jpg,False,3561 Vernon Blvd,,,Long Island City,US,"['3561 Vernon Blvd', 'Long Island City, NY 11106']",NY,11106,3 Greeks Grill,+17187298900,$,4.5,95,"['delivery', 'pickup']",https://www.yelp.com/biz/3-greeks-grill-long-island-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
307,little-owl-new-york-2,"[{'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7323808291402,-74.0053009986877,(212) 741-4695,3135.5199800633645,q1uIqB8PvyCCX8TajaRYBg,https://s3-media2.fl.yelpcdn.com/bphoto/BP1kOfs7Ne_KPkjjLn5Mig/o.jpg,False,90 Bedford St,,,New York,US,"['90 Bedford St', 'New York, NY 10014']",NY,10014,Little Owl,+12127414695,$$$,4.0,1171,['restaurant_reservation'],https://www.yelp.com/biz/little-owl-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
309,village-taverna-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.73339,-73.99306,(212) 982-3457,3108.742924323922,ZXiT7FuFAkmjg4pXYxb06A,https://s3-media2.fl.yelpcdn.com/bphoto/UgvNnC3DAd0TXiibbrqx4g/o.jpg,False,81 University Pl,,,New York,US,"['81 University Pl', 'New York, NY 10003']",NY,10003,Village Taverna,+12129823457,$$,3.5,239,"['delivery', 'pickup']",https://www.yelp.com/biz/village-taverna-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
311,blue-staten-island,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}]",40.6453704833984,-74.1078338623047,(718) 273-7777,11674.927022179067,_4ztTCCumLK79ZJkNqL3ZQ,https://s3-media1.fl.yelpcdn.com/bphoto/5VbXQqo5ssVF5oZ9hE2cuw/o.jpg,False,1115 Richmond Ter,,,Staten Island,US,"['1115 Richmond Ter', 'Staten Island, NY 10310']",NY,10310,Blue,+17182737777,$$$,4.0,248,[],https://www.yelp.com/biz/blue-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
313,ayza-wine-and-chocolate-bar-new-york-6,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7471774721074,-73.987011312828,(212) 714-2992,4680.844439622424,srhEv1OqoK9W5JRdiMWDyw,https://s3-media2.fl.yelpcdn.com/bphoto/SeMjfr3Ga1xPXht7k9DGcg/o.jpg,False,11 W 31st St,,,New York,US,"['11 W 31st St', 'New York, NY 10001']",NY,10001,AYZA Wine & Chocolate Bar,+12127142992,$$,4.0,1282,['restaurant_reservation'],https://www.yelp.com/biz/ayza-wine-and-chocolate-bar-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
315,ringolevio-brooklyn,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'tapasmallplates', 'title': 'Tapas/Small Plates'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.71907,-73.94337,(347) 335-0056,4558.383968278443,TS2mqGtNhOzMKcSqJvrBPg,https://s3-media3.fl.yelpcdn.com/bphoto/2W63o7hWYZGduWRZ88kaJg/o.jpg,False,490 Humboldt St,,,Brooklyn,US,"['490 Humboldt St', 'Brooklyn, NY 11222']",NY,11222,Ringolevio,+13473350056,$$,4.5,221,"['delivery', 'pickup']",https://www.yelp.com/biz/ringolevio-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
316,pi-bakerie-new-york,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.723644,-74.00325,(212) 226-2701,2166.7147463533297,s_YuHngBngWwzpcKNIM71A,https://s3-media1.fl.yelpcdn.com/bphoto/X9PuvRlsCO1uD90vzo2DDQ/o.jpg,False,512 Broome St,,,New York,US,"['512 Broome St', 'New York, NY 10013']",NY,10013,Pi Bakerie,+12122262701,$$,4.5,195,['pickup'],https://www.yelp.com/biz/pi-bakerie-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
318,kuzina-staten-island-7,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'greek', 'title': 'Greek'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",40.592724,-74.0868,(718) 980-4744,14765.09707307215,ift35m5Sbya_3ZWnDo84tA,https://s3-media4.fl.yelpcdn.com/bphoto/DYOegHAqJyzPRG9JF9vnjw/o.jpg,False,1458 Hylan Blvd,,,Staten Island,US,"['1458 Hylan Blvd', 'Staten Island, NY 10305']",NY,10305,Kuzina,+17189804744,$$,4.0,83,"['delivery', 'pickup']",https://www.yelp.com/biz/kuzina-staten-island-7?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
320,sofias-mediterranean-grill-hasbrouck-heights,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.862153,-74.07787,(201) 462-0123,18792.29207684348,SFqvhzfPs1FN3RqVwaKYaQ,https://s3-media4.fl.yelpcdn.com/bphoto/ov7olAPf_8OnOguXpGEwaw/o.jpg,False,220 Blvd,,,Hasbrouck Heights,US,"['220 Blvd', 'Hasbrouck Heights, NJ 07604']",NJ,07604,Sofia's Mediterranean Grill,+12014620123,$$,4.5,278,[],https://www.yelp.com/biz/sofias-mediterranean-grill-hasbrouck-heights?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
326,avra-madison-new-york,"[{'alias': 'greek', 'title': 'Greek'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.7644,-73.97166,(212) 937-0100,6817.115811006596,wtfEOjfOWVuugf-SuCC5yA,https://s3-media3.fl.yelpcdn.com/bphoto/D1k0YFsNbtSSEqD3nJRpNQ/o.jpg,False,14 E 60th St,,,New York,US,"['14 E 60th St', 'New York, NY 10022']",NY,10022,Avra Madison,+12129370100,$$$$,3.5,139,[],https://www.yelp.com/biz/avra-madison-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
327,green-fig-new-york-2,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}, {'alias': 'mediterranean', 'title': 'Mediterranean'}]",40.75912,-73.9956,(646) 449-7790,5973.29182163646,2VDKr3954XX41KwEcbX7lg,https://s3-media3.fl.yelpcdn.com/bphoto/pCERlMHc7tJWaMfz5_yqyg/o.jpg,False,570 10th Ave,,,New York,US,"['570 10th Ave', 'New York, NY 10036']",NY,10036,Green Fig,+16464497790,$$,3.5,96,"['delivery', 'pickup']",https://www.yelp.com/biz/green-fig-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
329,casablanca-grill-new-york,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}, {'alias': 'mideastern', 'title': 'Middle Eastern'}]",40.76153,-73.96021,(213) 423-7806,6866.481586012883,g1KGZUkhGu6erEtGCqfgOQ,https://s3-media2.fl.yelpcdn.com/bphoto/mmmqQE7rhFuLAXapOS2Kew/o.jpg,False,1132 1st Ave,,,New York,US,"['1132 1st Ave', 'New York, NY 10065']",NY,10065,Casablanca Grill,+12134237806,$,3.5,84,"['delivery', 'pickup']",https://www.yelp.com/biz/casablanca-grill-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
