,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
490,skewers-lawrence,"[{u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6239955092,-73.737010695,(516) 284-7313,23514.6348113,DiHe7jzewqbo7Du-vQpIew,https://s3-media3.fl.yelpcdn.com/bphoto/RClr-1u3BaY1JjifWXYEAg/o.jpg,False,278 Burnside Ave,,,Lawrence,US,"[278 Burnside Ave, Lawrence, NY 11559]",NY,11559,Skewers,+15162847313,$$,4.5,7,[],https://www.yelp.com/biz/skewers-lawrence?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
494,estihana-teaneck,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.8897434146,-74.0236090869,(201) 530-5665,20641.0843351,zRWF2oGbx5O10MaSUWoMRg,https://s3-media4.fl.yelpcdn.com/bphoto/Yu1rkjoJMiFqfEX8yGQNcw/o.jpg,False,515 Cedar Ln,,,Teaneck,US,"[515 Cedar Ln, Teaneck, NJ 07666]",NJ,07666,Estihana,+12015305665,$$$,2.5,13,[restaurant_reservation],https://www.yelp.com/biz/estihana-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
497,amsterdam-burger-new-york-2,"[{u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'hotdogs', u'title': u'Fast Food'}]",40.791524,-73.972612,(212) 362-0700,9744.24872228,aaf5daKPCcIAt4Y9ECISQw,https://s3-media3.fl.yelpcdn.com/bphoto/p1RM1rs7X3VvKU1pI-H4Fg/o.jpg,False,654 Amsterdam Ave,,,New York,US,"[654 Amsterdam Ave, New York, NY 10025]",NY,10025,Amsterdam Burger,+12123620700,$$,3.5,193,"[delivery, pickup]",https://www.yelp.com/biz/amsterdam-burger-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
505,schnitzel-express-new-york,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.75332,-73.98698,(212) 997-7770,5356.04683863,mQ404ID8jNlnCfiMvQIZ8Q,https://s3-media1.fl.yelpcdn.com/bphoto/2IhTc1f00Lib8c0yGX_xkw/o.jpg,False,1410 Broadway,,,New York,US,"[1410 Broadway, New York, NY 10018]",NY,10018,Schnitzel Express,+12129977770,$$,3.0,93,"[delivery, pickup]",https://www.yelp.com/biz/schnitzel-express-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
507,chutneys-jersey-city-8,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.7355193,-74.0661636,(201) 222-9909,6918.71463449,idPuFfnCBOTckYzVaYpfBA,https://s3-media3.fl.yelpcdn.com/bphoto/IOdA6fC73PDpBRXzZWJ53g/o.jpg,False,827 Newark Ave,,,Jersey City,US,"[827 Newark Ave, Jersey City, NJ 07306]",NJ,07306,Chutneys,+12012229909,$$,3.5,132,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/chutneys-jersey-city-8?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
509,bagel-boss-new-york-3,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'bagels', u'title': u'Bagels'}]",40.73237,-73.98219,(212) 388-9292,3162.28512931,eAWGPqVKNrUuLw7V5S8mYQ,https://s3-media3.fl.yelpcdn.com/bphoto/nFCd__86b55gqYtOwLI43w/o.jpg,False,263 1st Ave,,,New York,US,"[263 1st Ave, New York, NY 10003]",NY,10003,Bagel Boss,+12123889292,$,3.5,129,"[delivery, pickup]",https://www.yelp.com/biz/bagel-boss-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
514,mendys-kosher-delicateseen-new-york,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.757217,-73.969177,,6132.3472169,-ZzNxIP6et-GjnOkTS6OnQ,https://s3-media2.fl.yelpcdn.com/bphoto/T3-If_9DXOy_TYEPzc_flg/o.jpg,False,875 3rd Ave,,Food Court,New York,US,"[875 3rd Ave, Food Court, New York, NY 10022]",NY,10022,Mendy's Kosher Delicateseen,,$$,1.5,22,"[delivery, pickup]",https://www.yelp.com/biz/mendys-kosher-delicateseen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
517,super-duper-bagels-livingston-2,"[{u'alias': u'bagels', u'title': u'Bagels'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.77568,-74.3233,(973) 533-1703,28791.9281807,ZSpkOaLkoK1oWITcLI1iUw,https://s3-media1.fl.yelpcdn.com/bphoto/8yIPgk7n2_LdRUPrHMdLZQ/o.jpg,False,498 S Livingston Ave,,,Livingston,US,"[498 S Livingston Ave, Livingston, NJ 07039]",NJ,07039,Super Duper Bagels,+19735331703,$,4.0,33,[],https://www.yelp.com/biz/super-duper-bagels-livingston-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
521,sophies-bistro-and-lounge-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.61093,-73.96291,(718) 444-6222,10838.6179386,rkvQS-Tgaao0sdbgEgDjcA,https://s3-media4.fl.yelpcdn.com/bphoto/HgADUfwmLTRNyLw-ghAkTQ/o.jpg,False,1904 Coney Island Ave,,,Brooklyn,US,"[1904 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Sophie's Bistro & Lounge,+17184446222,$$,3.0,37,"[pickup, delivery]",https://www.yelp.com/biz/sophies-bistro-and-lounge-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
524,talias-steakhouse-and-bar-new-york-4,"[{u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}]",40.79196,-73.97213,(212) 580-3770,9811.69768042,vdmLsd-_-EQ7W6TnvfYdAQ,https://s3-media1.fl.yelpcdn.com/bphoto/yU4Zp7PhSf8uHQD2rnATYQ/o.jpg,False,668 Amsterdam Ave,,,New York,US,"[668 Amsterdam Ave, New York, NY 10025]",NY,10025,Talia's Steakhouse & Bar,+12125803770,$$$,3.0,269,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/talias-steakhouse-and-bar-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
528,bens-kosher-delicatessen-restaurant-and-caterers-greenvale,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.8096069633,-73.6275012567,(516) 621-3340,32993.7901853,pq6XtHCjLzJrI4Lz3sllgg,https://s3-media1.fl.yelpcdn.com/bphoto/ITXsKn6tmgif_ZIVi8EUKQ/o.jpg,False,140 Wheatley Plz,,,Greenvale,US,"[140 Wheatley Plz, Greenvale, NY 11548]",NY,11548,Ben's Kosher Delicatessen Restaurant & Caterers,+15166213340,$$,3.5,74,[],https://www.yelp.com/biz/bens-kosher-delicatessen-restaurant-and-caterers-greenvale?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
529,eden-kosher-foods-yonkers,"[{u'alias': u'meats', u'title': u'Meat Shops'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'butcher', u'title': u'Butcher'}]",40.9828622639,-73.8279613853,(914) 268-0800,34114.0296896,STACguqj8vX-PJg-YJTCag,https://s3-media3.fl.yelpcdn.com/bphoto/XaT1uKl9U_cVmIMQLT7cOQ/o.jpg,False,2558 Central Park Ave,,,Yonkers,US,"[2558 Central Park Ave, Yonkers, NY 10710]",NY,10710,Eden Kosher Foods,+19142680800,$$,5.0,11,[],https://www.yelp.com/biz/eden-kosher-foods-yonkers?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
533,olympic-pita-brooklyn-2,"[{u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mediterranean', u'title': u'Mediterranean'}]",40.62304,-73.96449,(718) 258-6222,9500.84598926,HGHM80tRLUIrJImHIcFlPQ,https://s3-media3.fl.yelpcdn.com/bphoto/xKe5uX1eRFe0dDNpuh6KNw/o.jpg,False,1419 Coney Island Ave,,,Brooklyn,US,"[1419 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Olympic Pita,+17182586222,$$,3.0,60,"[pickup, restaurant_reservation]",https://www.yelp.com/biz/olympic-pita-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
535,schnitzel-teaneck,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}]",40.9027862688,-74.004585482,(201) 833-2301,21960.4317253,j8PTOZ7ujPylnRH2q4ZZVw,https://s3-media2.fl.yelpcdn.com/bphoto/JMd4-MmaM4jJN508jKf_MA/o.jpg,False,1450 Queen Ann Rd,,,Teaneck,US,"[1450 Queen Ann Rd, Teaneck, NJ 07666]",NJ,07666,Schnitzel+,+12018332301,$$,4.0,36,[],https://www.yelp.com/biz/schnitzel-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
536,hummus-kitchen-new-york-5,"[{u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.74367,-73.97983,(212) 696-0055,4424.58332549,AoZ_kDSEDKQvLISAfWkmCA,https://s3-media4.fl.yelpcdn.com/bphoto/UhU1ohRHjr1yVSIELYdQVA/o.jpg,False,444 3rd Ave,,,New York,US,"[444 3rd Ave, New York, NY 10016]",NY,10016,Hummus Kitchen,+12126960055,$$,4.0,194,"[delivery, pickup]",https://www.yelp.com/biz/hummus-kitchen-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
538,carlos-and-gabbys-flushing,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mexican', u'title': u'Mexican'}]",40.7337297,-73.8252184,(718) 575-8226,14591.8933795,EIHMPqt5UCxtaDtlOUtc5Q,https://s3-media1.fl.yelpcdn.com/bphoto/ngcG2sot3YniHI4zhOfE8w/o.jpg,False,67-11 Main St,,,Flushing,US,"[67-11 Main St, Flushing, NY 11367]",NY,11367,Carlos & Gabby's,+17185758226,$$,2.5,101,[],https://www.yelp.com/biz/carlos-and-gabbys-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
545,basil-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'wine_bars', u'title': u'Wine Bars'}, {u'alias': u'pizza', u'title': u'Pizza'}]",40.6701630483,-73.942122202,(718) 285-8777,5894.15333106,0K14fz91-JSZd-wselihxA,https://s3-media2.fl.yelpcdn.com/bphoto/GUd4LxyB9BuqLsPR0oXGyQ/o.jpg,False,270 Kingston Ave,,,Brooklyn,US,"[270 Kingston Ave, Brooklyn, NY 11213]",NY,11213,Basil,+17182858777,$$$,3.5,192,[],https://www.yelp.com/biz/basil-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
550,my-most-favorite-food-new-york,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.77951,-73.98331,(212) 997-5130,8295.41428729,HUcNXNhqdVbftvWugVCy-w,https://s3-media2.fl.yelpcdn.com/bphoto/z6ZUrJT3x6DVcYrfmKdLLg/o.jpg,False,247 W 72nd St,,,New York,US,"[247 W 72nd St, New York, NY 10023]",NY,10023,My Most Favorite Food,+12129975130,$$,3.0,119,"[delivery, pickup]",https://www.yelp.com/biz/my-most-favorite-food-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
551,sushi-tokyo-brooklyn-2,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6060865019,-73.9657768732,(718) 434-2444,11306.9834284,7NTPRkc7JN3HWT8AvWkINw,https://s3-media2.fl.yelpcdn.com/bphoto/XVRosNyz7NHsFLKry1QdpQ/o.jpg,False,627 Kings Hwy,,,Brooklyn,US,"[627 Kings Hwy, Brooklyn, NY 11223]",NY,11223,Sushi Tokyo,+17184342444,$$,3.0,103,"[delivery, pickup]",https://www.yelp.com/biz/sushi-tokyo-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
553,sunflower-cafe-brooklyn-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.608253,-73.96022,(718) 336-1340,11183.6506313,ib_UPRz83TsLOaNe1EEHBw,https://s3-media3.fl.yelpcdn.com/bphoto/gLIsbYnFY6c6LEGYsMMGdQ/o.jpg,False,1223 Quentin Rd,,,Brooklyn,US,"[1223 Quentin Rd, Brooklyn, NY 11229]",NY,11229,Sunflower Cafe - Brooklyn,+17183361340,$$,3.5,109,"[delivery, pickup]",https://www.yelp.com/biz/sunflower-cafe-brooklyn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
558,sapthagiri-taste-of-india-jersey-city-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.7357168004,-74.0650333435,(201) 533-8400,6846.24627286,NqnCmOlPIJ_QBQzvZ28djA,https://s3-media2.fl.yelpcdn.com/bphoto/JRBkuVGvqsL7bTb49YPl9w/o.jpg,False,804 Newark Ave,,,Jersey City,US,"[804 Newark Ave, Jersey City, NJ 07306]",NJ,07306,Sapthagiri Taste Of India,+12015338400,$$,3.5,354,"[delivery, pickup]",https://www.yelp.com/biz/sapthagiri-taste-of-india-jersey-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
562,bagel-mentch-great-neck,"[{u'alias': u'bagels', u'title': u'Bagels'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.79277,-73.73312,(516) 487-2243,24063.4669053,Lb1Lt7vM6Ubm6YeLDbi2nQ,https://s3-media1.fl.yelpcdn.com/bphoto/ohYRjbZxcSpQALta1Zyxiw/o.jpg,False,176 Middle Neck Rd,,,Great Neck,US,"[176 Middle Neck Rd, Great Neck, NY 11021]",NY,11021,Bagel Mentch,+15164872243,$,2.5,31,"[delivery, pickup]",https://www.yelp.com/biz/bagel-mentch-great-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
568,the-great-american-health-bar-new-york,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'desserts', u'title': u'Desserts'}, {u'alias': u'salad', u'title': u'Salad'}]",40.76394,-73.97589,(212) 355-5177,6688.16944484,gDIxUaEpdwrU8_5MqvmP2Q,https://s3-media3.fl.yelpcdn.com/bphoto/8c7z9ZEXnnxwelWfEA320A/o.jpg,False,35 W 57th St,,,New York,US,"[35 W 57th St, New York, NY 10019]",NY,10019,The Great American Health Bar,+12123555177,$$,3.0,114,"[delivery, pickup]",https://www.yelp.com/biz/the-great-american-health-bar-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
573,the-pureganic-cafe-rye,"[{u'alias': u'vegan', u'title': u'Vegan'}, {u'alias': u'gluten_free', u'title': u'Gluten-Free'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.98328,-73.68446,(914) 967-2332,40415.494198,cb1QQXwPzOTaQNqPgFDfJg,https://s3-media3.fl.yelpcdn.com/bphoto/_NDlsdD34expFWe14MFN5A/o.jpg,False,46 Purchase St,,,Rye,US,"[46 Purchase St, Rye, NY 10580]",NY,10580,The Pureganic Cafe,+19149672332,$$,4.0,92,"[delivery, pickup]",https://www.yelp.com/biz/the-pureganic-cafe-rye?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
580,kosher-giant-bagel-lawrence,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.6288186812,-73.7372257931,(516) 239-0440,23295.7112349,OtzVH11IB2LJAdo2pjrkjw,https://s3-media4.fl.yelpcdn.com/bphoto/KoOYR4wcb4kOxWkVRGM4hg/o.jpg,False,480 Rockaway Tpke,,,Lawrence,US,"[480 Rockaway Tpke, Lawrence, NY 11559]",NY,11559,Kosher Giant Bagel,+15162390440,$$,3.5,10,[],https://www.yelp.com/biz/kosher-giant-bagel-lawrence?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
585,everfresh-supermarket-great-neck,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'markets', u'title': u'Fruits & Veggies'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.8008756,-73.7346857,(516) 773-4600,24306.2297524,fQWDI8eFFAfj6VOzBnzMpA,https://s3-media2.fl.yelpcdn.com/bphoto/5Dh8xGrScZuz9mc8y7-ACg/o.jpg,False,533 Middle Neck Rd,,,Great Neck,US,"[533 Middle Neck Rd, Great Neck, NY 11023]",NY,11023,Everfresh Supermarket,+15167734600,$$,3.0,13,[],https://www.yelp.com/biz/everfresh-supermarket-great-neck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
588,bovellas-pastry-shoppe-westfield,"[{u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}]",40.65091,-74.34959,(908) 232-4149,30567.0574619,IkID8sYtzF_zW68Nl-gNEQ,https://s3-media1.fl.yelpcdn.com/bphoto/wyZiHxto93ah39mS9rUKlA/o.jpg,False,101 E Broad St,,,Westfield,US,"[101 E Broad St, Westfield, NJ 07090]",NJ,07090,Bovella's Pastry Shoppe,+19082324149,$$,4.5,200,"[delivery, pickup]",https://www.yelp.com/biz/bovellas-pastry-shoppe-westfield?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
589,hunkis-kosher-pizza-west-hempstead,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.69955,-73.65028,(516) 538-6655,29002.1802021,HvMaOMW2ms9Tdvvng5Jx7Q,https://s3-media3.fl.yelpcdn.com/bphoto/pYOlyM-kIUrXM2_OC296qw/o.jpg,False,338 Hempstead Ave,,,West Hempstead,US,"[338 Hempstead Ave, West Hempstead, NY 11552]",NY,11552,Hunki's Kosher Pizza,+15165386655,$,3.0,7,[],https://www.yelp.com/biz/hunkis-kosher-pizza-west-hempstead?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
593,holy-schnitzel-cedarhurst,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'salad', u'title': u'Salad'}]",40.62557,-73.71875,(516) 374-4659,24869.7648796,dgGM_qgH4HagHjPgy8wkWw,https://s3-media2.fl.yelpcdn.com/bphoto/CHqivoR0NrJ3f9I3tlnT_A/o.jpg,False,688 Central Ave,,,Cedarhurst,US,"[688 Central Ave, Cedarhurst, NY 11516]",NY,11516,Holy Schnitzel,+15163744659,$$,3.5,23,[],https://www.yelp.com/biz/holy-schnitzel-cedarhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
594,maoz-vegetarian-new-york-9,"[{u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7360379,-73.9891912,(212) 260-1988,3436.96652741,31xawfc2SBQbu9Nspo6qUw,https://s3-media2.fl.yelpcdn.com/bphoto/ZKrs9rs9JRh7ICkNc5tTww/o.jpg,False,38 Union Sq E,,,New York,US,"[38 Union Sq E, New York, NY 10003]",NY,10003,Maoz Vegetarian,+12122601988,$,4.0,482,"[delivery, pickup]",https://www.yelp.com/biz/maoz-vegetarian-new-york-9?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
595,chimichurri-charcoal-kitchen-cedarhurst,"[{u'alias': u'portuguese', u'title': u'Portuguese'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'pizza', u'title': u'Pizza'}]",40.6277654025,-73.7369148486,(516) 371-3600,23363.3269293,JYevJNe1dnW201oGs-ZkrQ,https://s3-media1.fl.yelpcdn.com/bphoto/-ngPCf7FOcHw8ZxcTQEKRw/o.jpg,False,450 Rockaway Tpke,,,Cedarhurst,US,"[450 Rockaway Tpke, Cedarhurst, NY 11516]",NY,11516,Chimichurri Charcoal Kitchen,+15163713600,$$,4.0,36,[],https://www.yelp.com/biz/chimichurri-charcoal-kitchen-cedarhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
597,gotham-burger-teaneck,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'burgers', u'title': u'Burgers'}]",40.9011118859,-74.005305022,(201) 530-7400,21775.9336591,RG-lP1MPrv4bCX3WxsNhsA,https://s3-media1.fl.yelpcdn.com/bphoto/enjSqd6tRdCjTbnTJ4IrkQ/o.jpg,False,1383 Queen Anne Rd,,,Teaneck,US,"[1383 Queen Anne Rd, Teaneck, NJ 07666]",NJ,07666,Gotham Burger,+12015307400,$$,2.0,34,[],https://www.yelp.com/biz/gotham-burger-teaneck?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
601,nobo-wine-and-grill-teaneck-2,"[{u'alias': u'kosher', u'title': u'Kosher'}]",40.9021363948,-74.0066313744,(201) 837-1000,21895.7171367,hVOYAfeR1RyXylMCWFSY3A,https://s3-media3.fl.yelpcdn.com/bphoto/b_RG9zuJWvow_C3KnxKMZQ/o.jpg,False,1400 Palisades Ave,,,Teaneck,US,"[1400 Palisades Ave, Teaneck, NJ 07666]",NJ,07666,Nobo Wine & Grill,+12018371000,$$$,3.5,39,[restaurant_reservation],https://www.yelp.com/biz/nobo-wine-and-grill-teaneck-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
610,eden-wok-new-york-3,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7477,-73.98239,(212) 725-8100,4811.90012899,N05331bMRnUwz48pRRvD7g,https://s3-media2.fl.yelpcdn.com/bphoto/Pc5RWsL_tyvbaacLBJRLlg/o.jpg,False,43 E 34th St,,,New York,US,"[43 E 34th St, New York, NY 10016]",NY,10016,Eden Wok,+12127258100,$$,2.5,94,"[delivery, pickup]",https://www.yelp.com/biz/eden-wok-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
