,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
126,island-cafe-staten-island,"[{u'alias': u'icecream', u'title': u'Ice Cream & Frozen Yogurt'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6132772,-74.1306028,(718) 554-6868,15403.0147556,ra_uZut2rZTm_5A-yrKTyA,https://s3-media3.fl.yelpcdn.com/bphoto/Uhtu9vqQkByhMv6cew-sYA/o.jpg,False,949 Jewett Ave,,,Staten Island,US,"[949 Jewett Ave, Staten Island, NY 10314]",NY,10314,Island Cafe,+17185546868,$,4.5,25,[],https://www.yelp.com/biz/island-cafe-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
128,prime-avenue-new-york,"[{u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6660864,-73.9423116,(718) 576-6665,6197.92167262,LTUF17qBacEhOuHBW1GcCA,https://s3-media2.fl.yelpcdn.com/bphoto/dejTZNUu9rBy8HfTHaCvNA/o.jpg,False,377 Kingston Ave,,,Brooklyn,US,"[377 Kingston Ave, Brooklyn, NY 11213]",NY,11213,Prime Avenue,+17185766665,$$,3.0,21,"[delivery, pickup]",https://www.yelp.com/biz/prime-avenue-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
129,bella-roza-glatt-kosher-restaurant-rego-park,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'bakeries', u'title': u'Bakeries'}, {u'alias': u'uzbek', u'title': u'Uzbek'}]",40.7288060985,-73.8637058437,(718) 275-0777,11308.1633482,RE3ENo_LQvMCncC8U3Krgg,https://s3-media3.fl.yelpcdn.com/bphoto/zdUaNJMdtzV2_rGMt0PArg/o.jpg,False,6352 Booth St,,,Rego Park,US,"[6352 Booth St, Rego Park, NY 11374]",NY,11374,Bella Roza Glatt Kosher Restaurant,+17182750777,$,3.5,3,[],https://www.yelp.com/biz/bella-roza-glatt-kosher-restaurant-rego-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
130,raw-bk-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'juicebars', u'title': u'Juice Bars & Smoothies'}]",40.60884,-73.97032,(718) 676-1360,10924.6059483,EtLg86GfF0TbiJ4YZNyivg,https://s3-media3.fl.yelpcdn.com/bphoto/FR7qzihi-3tMDhSFI0eIZw/o.jpg,False,462 Ave P,,,Brooklyn,US,"[462 Ave P, Brooklyn, NY 11223]",NY,11223,Raw BK,+17186761360,$$,4.5,20,"[delivery, pickup]",https://www.yelp.com/biz/raw-bk-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
131,schnitzi-brooklyn-2,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.632722,-73.995557,(718) 633-3337,8089.10402524,s6SN6MZX6Ns6lsPVv5tMoA,https://s3-media1.fl.yelpcdn.com/bphoto/tYTLTQ38viVqgkZ18wEmNA/o.jpg,False,5324 New Utrecht Ave,,,Brooklyn,US,"[5324 New Utrecht Ave, Brooklyn, NY 11210]",NY,11210,Schnitzi,+17186333337,$$,4.0,8,[],https://www.yelp.com/biz/schnitzi-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
132,go-zen-new-york,"[{u'alias': u'vegan', u'title': u'Vegan'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7314266966,-74.0005093506,(212) 260-7130,2930.81070798,kqJApXkfFn42SZZG7QTc4w,https://s3-media2.fl.yelpcdn.com/bphoto/r4m_TVOF40-vnK2k4q5tHg/o.jpg,False,144 W 4th St,,,New York,US,"[144 W 4th St, New York, NY 10012]",NY,10012,Go Zen,+12122607130,$$,4.0,502,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/go-zen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
133,sapthagiri-taste-of-india-jersey-city-2,"[{u'alias': u'indpak', u'title': u'Indian'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}]",40.7357168004,-74.0650333435,(201) 533-8400,6846.24627286,NqnCmOlPIJ_QBQzvZ28djA,https://s3-media2.fl.yelpcdn.com/bphoto/JRBkuVGvqsL7bTb49YPl9w/o.jpg,False,804 Newark Ave,,,Jersey City,US,"[804 Newark Ave, Jersey City, NJ 07306]",NJ,07306,Sapthagiri Taste Of India,+12015338400,$$,3.5,354,"[delivery, pickup]",https://www.yelp.com/biz/sapthagiri-taste-of-india-jersey-city-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
134,panini-la-cafe-brooklyn,"[{u'alias': u'cafes', u'title': u'Cafes'}, {u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7064193026,-73.9605776275,(718) 576-3055,2844.05562627,HaTf5zgzNhVRxBvqikh_GA,https://s3-media4.fl.yelpcdn.com/bphoto/ln9ybZYE5ugPyRdK3T7_gg/o.jpg,False,45 Lee Ave,,,Brooklyn,US,"[45 Lee Ave, Brooklyn, NY 11211]",NY,11211,Panini La Cafe,+17185763055,$,3.0,10,"[delivery, pickup]",https://www.yelp.com/biz/panini-la-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
136,greenfelds-foods-brooklyn-2,"[{u'alias': u'meats', u'title': u'Meat Shops'}, {u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7038709521,-73.9579519629,(718) 855-9368,3071.23048851,kUIqNXEzcHoso3O6qhAlUg,https://s3-media3.fl.yelpcdn.com/bphoto/Zq1qtxqquiesOm3xcbjRfg/o.jpg,False,128 Lee Ave,,,Brooklyn,US,"[128 Lee Ave, Brooklyn, NY 11211]",NY,11211,Greenfelds Foods,+17188559368,$$,4.0,4,[],https://www.yelp.com/biz/greenfelds-foods-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
138,cafe-muscat-fresh-meadows,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'coffee', u'title': u'Coffee & Tea'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}]",40.72664,-73.78982,(718) 591-4050,17407.4704332,gSkXBI7jqtpSoprZojrEFg,https://s3-media2.fl.yelpcdn.com/bphoto/45t0dVHRmf6ztR5guir_zQ/o.jpg,False,178-07 Union Tpke,,,Fresh Meadows,US,"[178-07 Union Tpke, Fresh Meadows, NY 11366]",NY,11366,Cafe Muscat,+17185914050,$$,4.0,82,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/cafe-muscat-fresh-meadows?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
139,amnons-kosher-pizza-brooklyn,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6354370117,-73.9920959473,(718) 851-1759,7790.38975153,mQJOBrwmBAwyVdU773r_Fg,https://s3-media1.fl.yelpcdn.com/bphoto/TNs6VDn3tsjKkgv483XX2w/o.jpg,False,4814 13th Ave,,,Brooklyn,US,"[4814 13th Ave, Brooklyn, NY 11219]",NY,11219,Amnon's Kosher Pizza,+17188511759,$,4.0,21,[],https://www.yelp.com/biz/amnons-kosher-pizza-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
140,holy-schnitzel-queens,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.725894,-73.821737,(718) 793-4659,14731.2286705,8Xc-LMj-LYjuAitmKS-FZw,https://s3-media2.fl.yelpcdn.com/bphoto/Ca4kO3ZTYtOkNIG9IpxRyg/o.jpg,False,7222 Main St,,,Queens,US,"[7222 Main St, Queens, NY 11367]",NY,11367,Holy Schnitzel,+17187934659,$$,4.0,37,"[delivery, pickup]",https://www.yelp.com/biz/holy-schnitzel-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
141,russ-and-daughters-at-the-jewish-museum-new-york-4,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'bagels', u'title': u'Bagels'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.785461,-73.957132,(212) 475-4880,9432.06398476,Y-uvH0uctJjAiGfKfE_T1g,https://s3-media1.fl.yelpcdn.com/bphoto/NLEJfHE8EuBcw4CUrB-rgg/o.jpg,False,1109 5th Ave,,,New York,US,"[1109 5th Ave, New York, NY 10128]",NY,10128,Russ & Daughters at the Jewish Museum,+12124754880,$$,3.5,69,[],https://www.yelp.com/biz/russ-and-daughters-at-the-jewish-museum-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
142,yummy-kosher-grill-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'falafel', u'title': u'Falafel'}]",40.6253515,-73.9611329,(718) 872-5513,9342.9899658,2lXNUX_BNXYdStfUtxRzUA,https://s3-media2.fl.yelpcdn.com/bphoto/Rpa5qzmM8RsjKlSk7eOXZQ/o.jpg,False,1519 Ave J,,,Brooklyn,US,"[1519 Ave J, Brooklyn, NY 11230]",NY,11230,Yummy Kosher Grill,+17188725513,$$,3.5,26,"[delivery, pickup]",https://www.yelp.com/biz/yummy-kosher-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
143,munch-place-forest-hills,"[{u'alias': u'burgers', u'title': u'Burgers'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}]",40.731964362,-73.8505759512,(718) 275-2998,12465.8444797,4hIHT1CCSLf7AGHQTbcP5g,https://s3-media4.fl.yelpcdn.com/bphoto/dAaE501IW4huOiyGewk7Fw/o.jpg,False,105-25 64th Rd,,,Forest Hills,US,"[105-25 64th Rd, Forest Hills, NY 11375]",NY,11375,Munch Place,+17182752998,$$,3.5,41,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/munch-place-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
144,luzees-brooklyn,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.63161,-73.99517,(718) 851-8800,8212.91612571,HKjSgQD9If3yaHZ6i1Z5Cg,https://s3-media3.fl.yelpcdn.com/bphoto/R0wLNczf-q5lmhyBZnDhjA/o.jpg,False,5421 New Utrecht Ave,,,Brooklyn,US,"[5421 New Utrecht Ave, Brooklyn, NY 11219]",NY,11219,Luzee's,+17188518800,,5.0,5,[],https://www.yelp.com/biz/luzees-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
145,my-grill-bar-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'tradamerican', u'title': u'American (Traditional)'}]",40.60982,-73.96263,(718) 975-7272,10966.9366774,EdPF3O_bANrKkWNMYpDjtA,https://s3-media2.fl.yelpcdn.com/bphoto/Qejto4XnkAq2kG7v86STfQ/o.jpg,False,1022 Avenue P,,,Brooklyn,US,"[1022 Avenue P, Brooklyn, NY 11223]",NY,11223,My Grill Bar,+17189757272,$$,4.0,33,"[delivery, pickup]",https://www.yelp.com/biz/my-grill-bar-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
146,oshis-cafe-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mediterranean', u'title': u'Mediterranean'}, {u'alias': u'bakeries', u'title': u'Bakeries'}]",40.60997,-73.94397,(347) 702-7694,11427.9936452,497oW1U0JFXqkVwRCnLrSg,https://s3-media2.fl.yelpcdn.com/bphoto/F97U_JqSw3cVM9slnS1uYw/o.jpg,False,2913 Quentin Rd,,,Brooklyn,US,"[2913 Quentin Rd, Brooklyn, NY 11229]",NY,11229,Oshi's Cafe,+13477027694,,5.0,2,[],https://www.yelp.com/biz/oshis-cafe-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
147,rego-pizza-queens,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7263635,-73.8645668,(718) 406-9111,11195.746774,KHFbGn5hRfiKxLx7ET_2ig,https://s3-media1.fl.yelpcdn.com/bphoto/m_OnvqwkTgacKK2F-qGSSA/o.jpg,False,91-16 63rd Dr,,,Queens,US,"[91-16 63rd Dr, Queens, NY 11374]",NY,11374,Rego Pizza,+17184069111,,4.5,8,"[delivery, pickup]",https://www.yelp.com/biz/rego-pizza-queens?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
148,turquoise-kosher-fish-restaurant-fresh-meadows,"[{u'alias': u'seafood', u'title': u'Seafood'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7298105,-73.7797042,(718) 776-7775,18288.0182356,_dCaASKNPttcQZDmWy5HBw,https://s3-media3.fl.yelpcdn.com/bphoto/jGxOoQ4t0l2oUKZrRbBi6w/o.jpg,False,189-23 Union Tpke,,,Fresh Meadows,US,"[189-23 Union Tpke, Fresh Meadows, NY 11366]",NY,11366,Turquoise Kosher Fish Restaurant,+17187767775,$$,4.0,33,[],https://www.yelp.com/biz/turquoise-kosher-fish-restaurant-fresh-meadows?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
149,cho-sen-garden-forest-hills,"[{u'alias': u'chinese', u'title': u'Chinese'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7321222,-73.8490004,(718) 275-1300,12614.3086188,BbzVXf9Kso5Lam2OzUeE6g,https://s3-media1.fl.yelpcdn.com/bphoto/_ED5PGL_XMmuGlWb2_nQ1w/o.jpg,False,64-43 108th St,,,Forest Hills,US,"[64-43 108th St, Forest Hills, NY 11375]",NY,11375,Cho-Sen Garden,+17182751300,$$,3.5,79,[],https://www.yelp.com/biz/cho-sen-garden-forest-hills?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
150,pomegranate-brooklyn,"[{u'alias': u'grocery', u'title': u'Grocery'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.62073,-73.9642,(718) 951-7112,9765.93179518,lwhyboL8ECPLmI1SN3FsNg,https://s3-media2.fl.yelpcdn.com/bphoto/st1ScCiQg9tbK4fQXLMWjw/o.jpg,False,1507 Coney Island Ave,,,Brooklyn,US,"[1507 Coney Island Ave, Brooklyn, NY 11230]",NY,11230,Pomegranate,+17189517112,$$$,4.0,78,[],https://www.yelp.com/biz/pomegranate-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
151,carlos-and-gabbys-riverdale-bronx,"[{u'alias': u'mexican', u'title': u'Mexican'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.90657,-73.90438,(718) 543-8226,23614.1318488,_-W75EIb1cnGC8xHfBMARw,https://s3-media2.fl.yelpcdn.com/bphoto/cpVVSCu1-dbBP6Ej4-92_Q/o.jpg,False,5685 Riverdale Ave,,,Bronx,US,"[5685 Riverdale Ave, Bronx, NY 10471]",NY,10471,Carlos & Gabby's Riverdale,+17185438226,$$,3.5,36,[],https://www.yelp.com/biz/carlos-and-gabbys-riverdale-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
152,sabas-pizza-new-york-2,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.78329,-73.978,(212) 787-1118,8757.99217373,srlZYFWcOjB_8cYY9yyr_A,https://s3-media2.fl.yelpcdn.com/bphoto/kzktL7mg1iM-zqTMy5dRmw/o.jpg,False,403 Amsterdam Ave,,,New York,US,"[403 Amsterdam Ave, New York, NY 10024]",NY,10024,Saba's Pizza,+12127871118,$,3.5,67,"[delivery, pickup]",https://www.yelp.com/biz/sabas-pizza-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
153,esprit-events-manhattan,"[{u'alias': u'catering', u'title': u'Caterers'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.75467,-73.97057,(212) 207-3888,5831.22180139,onvxqol2as8ewtizqSfq6Q,https://s3-media3.fl.yelpcdn.com/bphoto/NJaZscdP9ubZItJugmPpTg/o.jpg,False,216 E 49th St,,,Manhattan,US,"[216 E 49th St, Manhattan, NY 10017]",NY,10017,Esprit Events,+12122073888,$$$$,4.5,11,[],https://www.yelp.com/biz/esprit-events-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
154,mabat-steakhouse-brooklyn,"[{u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.6064583,-73.9655901,(718) 339-3300,11269.9643254,rixfs9UIDBP4aox2FtHgUQ,https://s3-media1.fl.yelpcdn.com/bphoto/4CsuYZENjo4ZyArIDowf3g/o.jpg,False,1809 E 7th St,,,Brooklyn,US,"[1809 E 7th St, Brooklyn, NY 11223]",NY,11223,Mabat Steakhouse,+17183393300,$$$,4.0,22,[],https://www.yelp.com/biz/mabat-steakhouse-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
155,kai-fan-asian-cuisine-bronx,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.8873807,-73.9073523,(347) 275-8056,21505.336359,uEdP0FQPG_aIxooXKtTiRg,https://s3-media2.fl.yelpcdn.com/bphoto/TcY1AFdW-rXWOP-q0ozzMg/o.jpg,False,3717 Riverdale Ave,,,Bronx,US,"[3717 Riverdale Ave, Bronx, NY 10463]",NY,10463,Kai Fan Asian Cuisine,+13472758056,$$,3.5,30,"[delivery, pickup]",https://www.yelp.com/biz/kai-fan-asian-cuisine-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
156,mill-basin-kosher-deli-brooklyn-3,"[{u'alias': u'delis', u'title': u'Delis'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.61567,-73.91812,(718) 241-4910,11863.8209992,eob2iJPiR7-r2w4he0Tuig,https://s3-media1.fl.yelpcdn.com/bphoto/YOI4VM48FjOoprovuno8_g/o.jpg,False,5823 Ave T,,,Brooklyn,US,"[5823 Ave T, Brooklyn, NY 11234]",NY,11234,Mill Basin Kosher Deli,+17182414910,$$,3.5,171,"[delivery, pickup]",https://www.yelp.com/biz/mill-basin-kosher-deli-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
157,sunflower-cafe-brooklyn-brooklyn,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}, {u'alias': u'cafes', u'title': u'Cafes'}]",40.608253,-73.96022,(718) 336-1340,11183.6506313,ib_UPRz83TsLOaNe1EEHBw,https://s3-media3.fl.yelpcdn.com/bphoto/gLIsbYnFY6c6LEGYsMMGdQ/o.jpg,False,1223 Quentin Rd,,,Brooklyn,US,"[1223 Quentin Rd, Brooklyn, NY 11229]",NY,11229,Sunflower Cafe - Brooklyn,+17183361340,$$,3.5,109,"[delivery, pickup]",https://www.yelp.com/biz/sunflower-cafe-brooklyn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
158,new-pizza-professor-flushing,"[{u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7299367199,-73.8240346313,(718) 261-3336,14605.2379237,i55b5IU3r9zfekhICKRWMg,https://s3-media3.fl.yelpcdn.com/bphoto/_LGJ26dt6kDEiCUFZqj5iQ/o.jpg,False,14125 Jewel Ave,,,Flushing,US,"[14125 Jewel Ave, Flushing, NY 11367]",NY,11367,New Pizza Professor,+17182613336,$,4.0,35,"[delivery, pickup]",https://www.yelp.com/biz/new-pizza-professor-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
160,riverdale-k-grill-house-bronx-3,"[{u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'mideastern', u'title': u'Middle Eastern'}, {u'alias': u'mediterranean', u'title': u'Mediterranean'}]",40.90675,-73.90434,(718) 708-7940,23628.6001676,j0RrQAIABZ_V6YMdpEJZ2w,https://s3-media3.fl.yelpcdn.com/bphoto/mFWsEPuhEe9rtjoTyrfvow/o.jpg,False,5693 Riverdale Ave,,,Bronx,US,"[5693 Riverdale Ave, Bronx, NY 10471]",NY,10471,Riverdale K Grill House,+17187087940,$$$,3.0,29,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/riverdale-k-grill-house-bronx-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
161,jungle-cafe-greenpoint,"[{u'alias': u'vegan', u'title': u'Vegan'}, {u'alias': u'vegetarian', u'title': u'Vegetarian'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.7329679483,-73.9548257891,(347) 987-4981,4519.91003641,0XC6L2GCtuaNEI8XFEyD2g,https://s3-media3.fl.yelpcdn.com/bphoto/IfFBTKnDPZ_F9y5hn8shLA/o.jpg,False,996 Manhattan Ave,,,Greenpoint,US,"[996 Manhattan Ave, Greenpoint, NY 11222]",NY,11222,Jungle Cafe,+13479874981,$$,4.0,180,"[delivery, pickup]",https://www.yelp.com/biz/jungle-cafe-greenpoint?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
163,aarons-kosher-gourmet-emporium-and-prime-meats-rego-park,"[{u'alias': u'meats', u'title': u'Meat Shops'}, {u'alias': u'kosher', u'title': u'Kosher'}, {u'alias': u'catering', u'title': u'Caterers'}]",40.72402,-73.86948,(718) 205-1992,10722.2752517,yWvArw42GlQxLdkPYzO6Hw,https://s3-media1.fl.yelpcdn.com/bphoto/3SRHC3Q5MD5_lKs41is1pw/o.jpg,False,63-06 Woodhaven Blvd,,,Rego Park,US,"[63-06 Woodhaven Blvd, Rego Park, NY 11374]",NY,11374,Aaron's Kosher Gourmet Emporium & Prime Meats,+17182051992,$$,3.5,15,[],https://www.yelp.com/biz/aarons-kosher-gourmet-emporium-and-prime-meats-rego-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
164,t-fusion-steakhouse-brooklyn,"[{u'alias': u'steak', u'title': u'Steakhouses'}, {u'alias': u'kosher', u'title': u'Kosher'}]",40.61336,-73.93929,(718) 998-0002,11247.6270181,Twwpqrl15EVhmaNnNSrSQw,https://s3-media2.fl.yelpcdn.com/bphoto/9sf0xb47IvsvUaq0VkelFQ/o.jpg,False,3223 Quentin Rd,,,Brooklyn,US,"[3223 Quentin Rd, Brooklyn, NY 11234]",NY,11234,T Fusion Steakhouse,+17189980002,$$$,4.0,68,[restaurant_reservation],https://www.yelp.com/biz/t-fusion-steakhouse-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
