,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
186,little-thai-kitchen-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.75736,-73.968,(212) 644-5353,6180.73688717,f4ZveYR7fuBp_9klL8OgYQ,https://s3-media1.fl.yelpcdn.com/bphoto/0VBhYbyasD4KDUwdTKq2tA/o.jpg,False,231 E 53rd St,,,New York,US,"[231 E 53rd St, New York, NY 10022]",NY,10022,Little Thai Kitchen,+12126445353,$$,3.5,285,"[delivery, pickup]",https://www.yelp.com/biz/little-thai-kitchen-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
187,pro-thai-new-york,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'salad', u'title': u'Salad'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.78888,-73.94857,(917) 475-1494,10041.7386879,T4xmuPYBmMhF48bfi9rkfA,https://s3-media3.fl.yelpcdn.com/bphoto/WED_6kDiiZd91bGCbVwdaA/o.jpg,False,1575 Lexington Ave,,,New York,US,"[1575 Lexington Ave, New York, NY 10029]",NY,10029,Pro Thai,+19174751494,$$,4.0,136,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/pro-thai-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
188,ginger-and-lemongrass-whitestone,"[{u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'thai', u'title': u'Thai'}]",40.79262,-73.81312,(347) 732-4720,18091.0146361,PyaeHq_UAu6nazGiy0XAnw,https://s3-media4.fl.yelpcdn.com/bphoto/ohN2S88kfKOOLYxmR0b94Q/o.jpg,False,1008 Clintonville St,,,Whitestone,US,"[1008 Clintonville St, Whitestone, NY 11357]",NY,11357,Ginger and Lemongrass,+13477324720,$$,4.0,472,[pickup],https://www.yelp.com/biz/ginger-and-lemongrass-whitestone?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
189,topaz-thai-restaurant-belleville,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7859344482,-74.1536636353,(973) 759-7425,16119.7285311,7ztNVUAfAyJXQLGU9BkPiw,https://s3-media2.fl.yelpcdn.com/bphoto/JoPhA0wsEwI_skyps0bjqg/o.jpg,False,137 Washington Ave,,,Belleville,US,"[137 Washington Ave, Belleville, NJ 07109]",NJ,07109,Topaz Thai Restaurant,+19737597425,$$,4.0,360,[],https://www.yelp.com/biz/topaz-thai-restaurant-belleville?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
190,viv-new-york-32,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.76283,-73.98983,(212) 581-2366,6391.80481903,z1OgXX3L9Ipl2mu-Hf4ADw,https://s3-media3.fl.yelpcdn.com/bphoto/rtNJkkk26Nw3p4ZqBjJcrA/o.jpg,False,717 9th Ave,,,New York,US,"[717 9th Ave, New York, NY 10019]",NY,10019,VIV,+12125812366,$$,4.0,564,"[delivery, pickup]",https://www.yelp.com/biz/viv-new-york-32?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
191,soho-thai-new-york-8,"[{u'alias': u'thai', u'title': u'Thai'}]",40.720078,-73.999641,(212) 966-8916,1688.42703417,l3aVYfTWVINXaNGxlMz0bQ,https://s3-media3.fl.yelpcdn.com/bphoto/EGj2WG_0vhmM6yxO1kvDMQ/o.jpg,False,141 Grand St,,,New York,US,"[141 Grand St, New York, NY 10013]",NY,10013,Soho Thai,+12129668916,$$,3.5,99,"[delivery, pickup]",https://www.yelp.com/biz/soho-thai-new-york-8?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
192,ghang-thai-kitchen-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6861,-73.99381,(718) 875-1369,2151.54576286,fZuIszXbPoyzYMDSYd3oOA,https://s3-media4.fl.yelpcdn.com/bphoto/fS3JNAoNIEfWuLhMEsvGDg/o.jpg,False,229 Court St,,,Brooklyn,US,"[229 Court St, Brooklyn, NY 11201]",NY,11201,Ghang Thai Kitchen,+17188751369,$$,3.5,170,"[delivery, pickup]",https://www.yelp.com/biz/ghang-thai-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
193,topaz-thai-authentic-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.764415741,-73.9789047241,(212) 957-8020,6684.68447465,QCpJlezYJnkZYNat-XYXYw,https://s3-media1.fl.yelpcdn.com/bphoto/DzuSES7BmKC42LQE1aL7Tg/o.jpg,False,127 W 56th St,,,New York,US,"[127 W 56th St, New York, NY 10019]",NY,10019,Topaz Thai Authentic,+12129578020,$$,3.5,694,"[delivery, pickup]",https://www.yelp.com/biz/topaz-thai-authentic-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
194,thai-select-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.754764,-73.994903,(212) 695-9920,5485.6118238,DguAGioaK6ZIAt_6kk93tA,https://s3-media2.fl.yelpcdn.com/bphoto/_C5VsYUOVeLt6zktxyymVw/o.jpg,False,472 9th Ave,,,New York,US,"[472 9th Ave, New York, NY 10018]",NY,10018,Thai Select,+12126959920,$$,3.5,460,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/thai-select-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
195,born-thai-brooklyn-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.67903,-73.97357,(347) 663-3674,3419.77867464,siAb_uf13RIYW52O-auTpQ,https://s3-media4.fl.yelpcdn.com/bphoto/sOFsieYyAduPvLIZXkf4Ag/o.jpg,False,293 Flatbush Ave,,,Brooklyn,US,"[293 Flatbush Ave, Brooklyn, NY 11217]",NY,11217,Born Thai,+13476633674,$$,3.5,279,"[restaurant_reservation, delivery, pickup]",https://www.yelp.com/biz/born-thai-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
196,rhong-tiam-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.73964,-73.98847,(212) 420-7500,3832.11065603,xENj0fSnpDVrDHmj-G2QqQ,https://s3-media2.fl.yelpcdn.com/bphoto/Zf7LknIin50v3pQ6p0_vwA/o.jpg,False,31 E 21st St,,,New York,US,"[31 E 21st St, New York, NY 10010]",NY,10010,Rhong Tiam,+12124207500,$$,3.5,194,"[delivery, pickup]",https://www.yelp.com/biz/rhong-tiam-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
197,vien-new-york,"[{u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'vietnamese', u'title': u'Vietnamese'}, {u'alias': u'thai', u'title': u'Thai'}]",40.729019,-74.004997,(212) 255-8808,2772.19479368,RirimwHZ3D9uTmvtywrp6Q,https://s3-media3.fl.yelpcdn.com/bphoto/1lnqHcPGL4sJ8R9xVZh6OQ/o.jpg,False,220 Varick St,,,New York,US,"[220 Varick St, New York, NY 10014]",NY,10014,Vien,+12122558808,$$,4.0,163,"[delivery, pickup]",https://www.yelp.com/biz/vien-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
199,opai-thai-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.793666,-73.971031,(212) 866-8989,10002.7834444,56BXqZZ09-p1Lfw3ZDjV4A,https://s3-media4.fl.yelpcdn.com/bphoto/BhaQJ6EmXB41auquxlbzCg/o.jpg,False,722 Amsterdam Ave,,,New York,US,"[722 Amsterdam Ave, New York, NY 10025]",NY,10025,Opai Thai,+12128668989,$$,3.0,288,"[delivery, pickup]",https://www.yelp.com/biz/opai-thai-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
200,jaiya-new-york-4,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'bars', u'title': u'Bars'}]",40.774553,-73.954563,(212) 717-8877,8381.8383543,Kyx9QFPJUzlC7dmM8SE1bw,https://s3-media2.fl.yelpcdn.com/bphoto/2kAxKXmzy8Vcd0BYDiOi9g/o.jpg,False,1553 2nd Ave,,,New York,US,"[1553 2nd Ave, New York, NY 10075]",NY,10075,Jaiya,+12127178877,$$,3.5,269,[],https://www.yelp.com/biz/jaiya-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
201,uthai-rego-park,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'vegan', u'title': u'Vegan'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.7282415,-73.8639467,(718) 897-1575,11274.1721855,Ve_iFpnhL8zN789ZL2jnxQ,https://s3-media4.fl.yelpcdn.com/bphoto/0ZziXrNy2JzNaqlrELD2bA/o.jpg,False,63-55 Wetherole St,,,Rego Park,US,"[63-55 Wetherole St, Rego Park, NY 11374]",NY,11374,UThai,+17188971575,$,4.0,66,"[delivery, pickup]",https://www.yelp.com/biz/uthai-rego-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
202,obao-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.70332,-74.01065,(212) 361-6311,1398.84870976,u4nEt-zMNnDNoZib_XuSlw,https://s3-media2.fl.yelpcdn.com/bphoto/s_8edECY_pKqy5UBrp5-Mg/o.jpg,False,38 Water St,,,New York,US,"[38 Water St, New York, NY 10004]",NY,10004,OBAO,+12123616311,$$,3.0,175,"[delivery, pickup]",https://www.yelp.com/biz/obao-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
203,miyabi-asian-fusion-staten-island,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'thai', u'title': u'Thai'}]",40.6258092021,-74.1345641477,(718) 876-8088,14769.7089637,UuiW2A-O11Q0baqSEUMvZA,https://s3-media2.fl.yelpcdn.com/bphoto/aVVO2GH4gLo_Z9M852Li-A/o.jpg,False,1348 Forest Ave,,,Staten Island,US,"[1348 Forest Ave, Staten Island, NY 10302]",NY,10302,Miyabi Asian Fusion,+17188768088,$$,4.5,246,"[delivery, pickup]",https://www.yelp.com/biz/miyabi-asian-fusion-staten-island?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
204,absolute-thai-new-york,"[{u'alias': u'thai', u'title': u'Thai'}]",40.789284,-73.948746,(212) 348-7775,10081.1945883,DYU2h7HQc_12f9BCdHtXKA,https://s3-media3.fl.yelpcdn.com/bphoto/23LJcECiHNZGsAYNi_L0Hw/o.jpg,False,1590 Lexington Ave,,,New York,US,"[1590 Lexington Ave, New York, NY 10029]",NY,10029,Absolute Thai,+12123487775,$$,4.0,126,"[pickup, delivery]",https://www.yelp.com/biz/absolute-thai-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
205,jai-dee-restaurant-brooklyn-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.6640542593,-73.984079361,(718) 832-1611,4682.30608629,tjILxkIZKcppgew6NwIngQ,https://s3-media4.fl.yelpcdn.com/bphoto/kNNpJeX4LuerkJJFWrmdhQ/o.jpg,False,420 7th Ave,,,Brooklyn,US,"[420 7th Ave, Brooklyn, NY 11215]",NY,11215,Jai Dee Restaurant,+17188321611,$$,3.5,78,"[delivery, pickup]",https://www.yelp.com/biz/jai-dee-restaurant-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
206,cheers-thai-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'venues', u'title': u'Venues & Event Spaces'}]",40.71382,-73.949971,(718) 599-4311,3847.42572221,sDxRkhk9A2nDT2aKENsAww,https://s3-media2.fl.yelpcdn.com/bphoto/qRWWR61Zs05Ty0M0h7RsCQ/o.jpg,False,568 Metropolitan Ave,,,Brooklyn,US,"[568 Metropolitan Ave, Brooklyn, NY 11211]",NY,11211,Cheers Thai,+17185994311,$$,3.5,104,"[delivery, pickup]",https://www.yelp.com/biz/cheers-thai-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
207,thai-lex-new-york-5,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7780380274,-73.9568219587,(212) 288-6060,8667.33625566,jg5nc64wLYKwKAvz_lfMuA,https://s3-media2.fl.yelpcdn.com/bphoto/_HykU0e6ki6RQHRgvQbb7A/o.jpg,False,1244 Lexington Ave,,,New York,US,"[1244 Lexington Ave, New York, NY 10028]",NY,10028,Thai @ Lex,+12122886060,$$,3.5,127,"[delivery, pickup]",https://www.yelp.com/biz/thai-lex-new-york-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
208,laut-new-york,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'malaysian', u'title': u'Malaysian'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.73763,-73.99105,(212) 206-8989,3590.67622251,sinDhwX8Egru_3FCI7bhkw,https://s3-media4.fl.yelpcdn.com/bphoto/dj8U_UW7s1WY-zK-J-uVOQ/o.jpg,False,15 E 17th St,,,New York,US,"[15 E 17th St, New York, NY 10003]",NY,10003,Laut,+12122068989,$$,3.5,977,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/laut-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
209,chin-chin-thai-kitchen-woodside,"[{u'alias': u'thai', u'title': u'Thai'}]",40.745575,-73.906898,(718) 524-9437,8601.24767086,67ooBJ3bSfM0Kbnl2xEx7g,https://s3-media1.fl.yelpcdn.com/bphoto/Kjfb1N4yTnuh13UNHVnG_w/o.jpg,False,5717 Roosevelt Ave,,,Woodside,US,"[5717 Roosevelt Ave, Woodside, NY 11377]",NY,11377,Chin Chin Thai Kitchen,+17185249437,$,3.5,58,"[delivery, pickup]",https://www.yelp.com/biz/chin-chin-thai-kitchen-woodside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
210,khao-sarn-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7129,-73.96261,(718) 963-1238,2799.58594056,f2MA23sMC3WpJA2LgBlGuQ,https://s3-media1.fl.yelpcdn.com/bphoto/lXyx0qXvwoRNpJE5f0ujWA/o.jpg,False,338 Bedford Ave,,,Brooklyn,US,"[338 Bedford Ave, Brooklyn, NY 11249]",NY,11249,Khao Sarn,+17189631238,$$,3.5,238,"[delivery, pickup]",https://www.yelp.com/biz/khao-sarn-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
211,pad-thai-new-york-6,"[{u'alias': u'thai', u'title': u'Thai'}]",40.80346,-73.95647,(212) 866-1857,11357.2557113,veeT_UTyJl_szVVZ5vq4zA,https://s3-media3.fl.yelpcdn.com/bphoto/8-8OQABZ9sCrUQ2OWyyZNA/o.jpg,False,2115 Frederick Douglas Blvd,,,New York,US,"[2115 Frederick Douglas Blvd, New York, NY 10026]",NY,10026,Pad Thai,+12128661857,,3.5,24,"[delivery, pickup]",https://www.yelp.com/biz/pad-thai-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
212,chaamlex-new-york,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'soup', u'title': u'Soup'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.74004,-73.98453,(212) 882-1858,3934.41987176,UT5Vvn6l8kjLYReD-sU1DQ,https://s3-media4.fl.yelpcdn.com/bphoto/0NLnWYI9Kzior3zp1Zh2sw/o.jpg,False,34 Lexington Ave,,,New York,US,"[34 Lexington Ave, New York, NY 10010]",NY,10010,ChaamLex,+12128821858,$$,4.0,147,"[delivery, pickup]",https://www.yelp.com/biz/chaamlex-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
213,sky-thai-jersey-city,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7138037749,-74.0364373547,(201) 333-4311,3671.84992145,CFIOL_GmkAuJyz3fKc7WYg,https://s3-media3.fl.yelpcdn.com/bphoto/uvwxHA5HUtpJU66bokJ8TA/o.jpg,False,62 Morris St,,,Jersey City,US,"[62 Morris St, Jersey City, NJ 07302]",NJ,07302,Sky Thai,+12013334311,$$,3.0,308,"[delivery, pickup]",https://www.yelp.com/biz/sky-thai-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
214,mai-thai-thai-kitchen-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}]",40.64305,-74.00192,(718) 438-3413,6970.36550816,l0zNwRbEQFP1pbbdXZZxcg,https://s3-media3.fl.yelpcdn.com/bphoto/QE7CG3oK0hHo4PH_alfcSQ/o.jpg,False,4618 8th Ave,,,Brooklyn,US,"[4618 8th Ave, Brooklyn, NY 11220]",NY,11220,Mai Thai Thai Kitchen,+17184383413,$,3.0,155,"[delivery, pickup]",https://www.yelp.com/biz/mai-thai-thai-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
215,mrs-an-thai-new-york-2,"[{u'alias': u'thai', u'title': u'Thai'}]",40.7874046,-73.9482732,(212) 933-9988,9903.81065536,4nwVzRCfWFGe6_Taqee4Cg,https://s3-media3.fl.yelpcdn.com/bphoto/FAZGT7ItDrM8d7QgmaCdfA/o.jpg,False,173 E 99th St,,,New York,US,"[173 E 99th St, New York, NY 10029]",NY,10029,MRS. AN Thai,+12129339988,$$,4.0,41,"[delivery, pickup]",https://www.yelp.com/biz/mrs-an-thai-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
216,hi-noodle-etc-brooklyn,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.714275,-73.944649,(718) 388-8445,4299.43782316,n1EbqNtQQUg51rUd5A9_cA,https://s3-media2.fl.yelpcdn.com/bphoto/VyGJEvSZ7bLuTPZkad8IsQ/o.jpg,False,333 Graham Ave,,,Brooklyn,US,"[333 Graham Ave, Brooklyn, NY 11211]",NY,11211,Hi Noodle Etc,+17183888445,$$,3.5,95,"[delivery, pickup]",https://www.yelp.com/biz/hi-noodle-etc-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
217,obao-new-york-4,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'vietnamese', u'title': u'Vietnamese'}]",40.757122,-73.968566,(212) 308-5588,6141.53930978,AILf_L7I9vJ2pyHmSo9v8Q,https://s3-media3.fl.yelpcdn.com/bphoto/iEVygbcxKOaEI0gMJxRg-Q/o.jpg,False,222 E 53rd St,,,New York,US,"[222 E 53rd St, New York, NY 10022]",NY,10022,OBAO,+12123085588,$$,3.5,659,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/obao-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
218,proong-noodle-bar-new-york-6,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'ramen', u'title': u'Ramen'}]",40.7352611938,-73.9799426653,(212) 475-1566,3529.11316739,TwxP5xU_xyzlf7SVzCnpuA,https://s3-media1.fl.yelpcdn.com/bphoto/uFpjDr6FqZ__D7fkOS-TQA/o.jpg,False,347 1st Ave,,,New York,US,"[347 1st Ave, New York, NY 10010]",NY,10010,Proong Noodle Bar,+12124751566,$$,4.0,25,"[delivery, pickup]",https://www.yelp.com/biz/proong-noodle-bar-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
219,sticky-rice-new-york,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.71798,-73.99042,(212) 274-8208,1427.01408171,fcCF0Kh_RCbv6KSVlb-Seg,https://s3-media1.fl.yelpcdn.com/bphoto/Mr9qpZUdzpatu_m3hzklDQ/o.jpg,False,85 Orchard St,,,New York,US,"[85 Orchard St, New York, NY 10002]",NY,10002,Sticky Rice,+12122748208,$$,3.5,320,"[delivery, pickup]",https://www.yelp.com/biz/sticky-rice-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
220,lovely-day-new-york,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}, {u'alias': u'irish', u'title': u'Irish'}]",40.7218,-73.99441,(212) 925-3310,1817.67130637,23NSOmpzzrJTfWmYk8Lp4A,https://s3-media1.fl.yelpcdn.com/bphoto/PhkxvOZQSmGklqdudZyFrw/o.jpg,False,196 Elizabeth St,,,New York,US,"[196 Elizabeth St, New York, NY 10012]",NY,10012,Lovely Day,+12129253310,$$,3.5,298,"[delivery, pickup]",https://www.yelp.com/biz/lovely-day-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
221,gaw-gai-long-island-city,"[{u'alias': u'thai', u'title': u'Thai'}]",40.745704,-73.94532,(718) 706-0999,6092.38780524,cWodGgBljJUVp9QQiPt3yQ,https://s3-media2.fl.yelpcdn.com/bphoto/zg6m-qWuhju_8cvvtpGDOA/o.jpg,False,23-06 Jackson Ave,,,Long Island City,US,"[23-06 Jackson Ave, Long Island City, NY 11101]",NY,11101,Gaw Gai,+17187060999,$,3.5,155,"[delivery, pickup]",https://www.yelp.com/biz/gaw-gai-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
222,rhong-tiam-new-york-9,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.74939,-73.97738,(212) 682-8880,5091.36635273,9IT7UsL-SGEz6ncR4oeJ9g,https://s3-media3.fl.yelpcdn.com/bphoto/62mn-PhvETOxo24_iKFOdg/o.jpg,False,331 Lexington Ave,,,New York,US,"[331 Lexington Ave, New York, NY 10016]",NY,10016,Rhong Tiam,+12126828880,$$,3.5,60,"[delivery, pickup]",https://www.yelp.com/biz/rhong-tiam-new-york-9?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
223,thai-sliders-and-co-new-york-3,"[{u'alias': u'thai', u'title': u'Thai'}, {u'alias': u'panasian', u'title': u'Pan Asian'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.7419442,-74.0007071,(212) 675-0080,4076.21155021,IiYRxMJLfLCsgifzRNvrtA,https://s3-media2.fl.yelpcdn.com/bphoto/t6tDPQMqYNTNPfz4cxvJTQ/o.jpg,False,150 8th Ave,,,New York,US,"[150 8th Ave, New York, NY 10011]",NY,10011,Thai Sliders & Co,+12126750080,$$,4.0,53,"[delivery, pickup]",https://www.yelp.com/biz/thai-sliders-and-co-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
