,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
121,bonchon-chicken-astoria-astoria,"[{u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}]",40.762719,-73.927572,(929) 522-0171,8494.88428286,D8HgGDbL5dvkAtq6O0zTpw,https://s3-media4.fl.yelpcdn.com/bphoto/6BeUctPiHYSv75J4ENC8JQ/o.jpg,False,25-30 Broadway,,,Astoria,US,"[25-30 Broadway, Astoria, NY 11106]",NY,11106.0,Bonchon Chicken - Astoria,19295220171.0,$$,3.5,138,[delivery],https://www.yelp.com/biz/bonchon-chicken-astoria-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
122,gopchang-story-bbq-new-york,"[{u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'korean', u'title': u'Korean'}]",40.74707,-73.98597,(212) 695-4627,4678.77176525,_vQugjzPLr-4udYpiISieA,https://s3-media3.fl.yelpcdn.com/bphoto/Ngrl7JjiaozHdGhwu51nlQ/o.jpg,False,312 W 5th Ave,Fl 2,,New York,US,"[312 W 5th Ave, Fl 2, New York, NY 10001]",NY,10001.0,Gopchang Story BBQ,12126954627.0,,3.5,20,[],https://www.yelp.com/biz/gopchang-story-bbq-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
123,turntable-chicken-jazz-new-york-2,"[{u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'korean', u'title': u'Korean'}]",40.74828,-73.98649,(212) 714-9700,4799.39709686,JeCtYANe0eqW8xe1SN3lWg,https://s3-media1.fl.yelpcdn.com/bphoto/226oa9YsivDu6AOFvnT3pQ/o.jpg,False,20W 33rd St,,,New York,US,"[20W 33rd St, New York, NY 10001]",NY,10001.0,Turntable Chicken Jazz,12127149700.0,$$,4.0,1668,[],https://www.yelp.com/biz/turntable-chicken-jazz-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
124,cafe-de-novo-new-york-3,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'pizza', u'title': u'Pizza'}, {u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}]",40.7081208335,-74.0138110215,(212) 233-1573,1671.88700826,YxCLC_Jv5svNgfJdwu9rJg,https://s3-media4.fl.yelpcdn.com/bphoto/aMeon6EHB7M59lZ0UHZxBw/o.jpg,False,94 1/2 Greenwich St,,,New York,US,"[94 1/2 Greenwich St, New York, NY 10006]",NY,10006.0,Cafe De Novo,12122331573.0,$$,3.0,75,"[delivery, pickup]",https://www.yelp.com/biz/cafe-de-novo-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
125,sgd-tofu-house-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.76191,-73.81541,(718) 321-0220,16329.2003804,0F4k2gAYOVYo5RQwkF3Brw,https://s3-media3.fl.yelpcdn.com/bphoto/4q_MRXrp97ZhmjKF9c6dMg/o.jpg,False,149-06 41st Ave,,,Flushing,US,"[149-06 41st Ave, Flushing, NY 11355]",NY,11355.0,SGD Tofu House,17183210220.0,$$,4.5,113,[],https://www.yelp.com/biz/sgd-tofu-house-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
126,bann-restaurant-new-york-4,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.7628273031,-73.9878592314,(212) 582-4446,6403.61693829,5hUV9RDTi-DvjU_OpIit7g,https://s3-media2.fl.yelpcdn.com/bphoto/_AEDHp2FaCbJabD1t1XeSg/o.jpg,False,350 W 50th St,,,New York,US,"[350 W 50th St, New York, NY 10019]",NY,10019.0,Bann Restaurant,12125824446.0,$$$,3.5,554,"[delivery, pickup, restaurant_reservation]",https://www.yelp.com/biz/bann-restaurant-new-york-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
127,yupdduk-flushing-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7637210499,-73.8082498239,(718) 353-0081,16961.9947803,TzkFri9qw3g30GDC1q3-PA,https://s3-media2.fl.yelpcdn.com/bphoto/JJWj5Ua8BONfeDo1U46HEg/o.jpg,False,157-22 Northern Blvd,,,Flushing,US,"[157-22 Northern Blvd, Flushing, NY 11354]",NY,11354.0,Yupdduk Flushing,17183530081.0,$$,4.0,215,[],https://www.yelp.com/biz/yupdduk-flushing-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
128,the-maze-new-york-3,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}, {u'alias': u'mexican', u'title': u'Mexican'}]",40.74764,-73.98724,(646) 918-7519,4729.52832821,iPc-zPgcpgeSo76xl5Jbpw,https://s3-media4.fl.yelpcdn.com/bphoto/Vn4MALeBPLizuP0p37Go1w/o.jpg,False,32 W 32nd St,Fl 3,,New York,US,"[32 W 32nd St, Fl 3, New York, NY 10001]",NY,10001.0,The Maze,16469187519.0,$$,4.0,241,[],https://www.yelp.com/biz/the-maze-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
129,baro-by-chefs-society-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'gastropubs', u'title': u'Gastropubs'}, {u'alias': u'tapas', u'title': u'Tapas Bars'}]",40.74769,-73.98735,(212) 736-0029,4732.53651104,oE0gOeRyjDU6Me0zNAsz_Q,https://s3-media4.fl.yelpcdn.com/bphoto/7UYppbtAXismzDYEpEkuGA/o.jpg,False,34 West 32nd St,,,New York,US,"[34 West 32nd St, New York, NY 10001]",NY,10001.0,BARO by Chefs Society,12127360029.0,$$,3.5,67,[],https://www.yelp.com/biz/baro-by-chefs-society-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
130,tang-restaurant-flushing-3,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chinese', u'title': u'Chinese'}]",40.75744,-73.78383,(718) 279-7080,18652.7654014,09y5uyX7z41mjoA9fVF1bQ,https://s3-media2.fl.yelpcdn.com/bphoto/neGPuahw22t9gB8DMyabWQ/o.jpg,False,196-50 Northern Blvd,,,Flushing,US,"[196-50 Northern Blvd, Flushing, NY 11358]",NY,11358.0,Tang Restaurant,17182797080.0,$$,4.0,379,[],https://www.yelp.com/biz/tang-restaurant-flushing-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
131,kimchee-market-greenpoint,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'grocery', u'title': u'Grocery'}]",40.73063,-73.95195,(718) 389-5544,4534.34993197,OMF0rN7FHM2KovR8hJVbKA,https://s3-media4.fl.yelpcdn.com/bphoto/-ji387ya37ooQuWLjBC9IA/o.jpg,False,191 Greenpoint Ave,,,Greenpoint,US,"[191 Greenpoint Ave, Greenpoint, NY 11222]",NY,11222.0,Kimchee Market,17183895544.0,$,4.0,29,"[pickup, delivery]",https://www.yelp.com/biz/kimchee-market-greenpoint?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
132,gahwa-korean-restaurant-flushing,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7714241899,-73.826645345,(718) 886-3223,15923.1780747,XgNDhlefDhJ3TimoYrNlaQ,https://s3-media3.fl.yelpcdn.com/bphoto/vhs_6NLe064XWVK3FqpbjQ/o.jpg,False,29-32 Union St,,,Flushing,US,"[29-32 Union St, Flushing, NY 11354]",NY,11354.0,Gahwa Korean Restaurant,17188863223.0,$$,4.0,93,[],https://www.yelp.com/biz/gahwa-korean-restaurant-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
133,korilla-bbq-midtown-east-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.7601182,-73.9699062,(212) 317-8822,6415.71950391,NfadEbrrs12TAxLVkCXgRQ,https://s3-media4.fl.yelpcdn.com/bphoto/AdZ0aT2VQzzX2GZO-Fxjfg/o.jpg,False,672 Lexington Ave,,,New York,US,"[672 Lexington Ave, New York, NY 10022]",NY,10022.0,Korilla BBQ - Midtown East,12123178822.0,$$,3.5,44,[],https://www.yelp.com/biz/korilla-bbq-midtown-east-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
134,pocha-32-new-york,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'korean', u'title': u'Korean'}]",40.7475245744,-73.9862626791,(212) 279-1876,4746.18475075,KaBw8UEm8uZTV6YLsshYrQ,https://s3-media4.fl.yelpcdn.com/bphoto/OIsFjQ8zV-bM7DanpHfXZA/o.jpg,False,15 W 32nd St,Fl 2,,New York,US,"[15 W 32nd St, Fl 2, New York, NY 10001]",NY,10001.0,Pocha 32,12122791876.0,$$,3.5,1271,[],https://www.yelp.com/biz/pocha-32-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
135,kun-sohn-korean-noodle-house-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'noodles', u'title': u'Noodles'}]",40.7658289,-73.8108625,(718) 445-2100,16850.556296,dYPY-6cpPIDWYkdWvM2N0A,https://s3-media4.fl.yelpcdn.com/bphoto/pauDocNITgXcqmgixDsceg/o.jpg,False,35-04 154th St,,,Flushing,US,"[35-04 154th St, Flushing, NY 11354]",NY,11354.0,Kun Sohn Korean Noodle House,17184452100.0,$$,4.5,52,[],https://www.yelp.com/biz/kun-sohn-korean-noodle-house-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
136,bcd-tofu-house-bayside,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7614151,-73.7619636,(718) 224-8889,20541.1932457,DymuoD56_QaUQdRpZSiOEw,https://s3-media4.fl.yelpcdn.com/bphoto/TmSzGnj-PC0sY7jbkxMcYA/o.jpg,False,220-05 Northern Blvd,,,Bayside,US,"[220-05 Northern Blvd, Bayside, NY 11361]",NY,11361.0,BCD Tofu House,17182248889.0,$$,4.0,571,[],https://www.yelp.com/biz/bcd-tofu-house-bayside?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
137,kofoo-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'delis', u'title': u'Delis'}]",40.7428284,-73.9919281,(212) 675-5277,4158.15945569,FJ9TKLHeDoLXkk1uOwTMwg,https://s3-media1.fl.yelpcdn.com/bphoto/kjghT_yW06OY4tauY6biEQ/o.jpg,False,67 W 23rd St,,,New York,US,"[67 W 23rd St, New York, NY 10010]",NY,10010.0,KoFoo,12126755277.0,$,3.5,71,"[delivery, pickup]",https://www.yelp.com/biz/kofoo-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
138,miss-korea-bbq-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.747452,-73.986336,(212) 736-3232,4718.85805921,eIPiRkf6KCo9A9Ok-Nr_ow,https://s3-media1.fl.yelpcdn.com/bphoto/RYqjcE5StyneborhwFsNpw/o.jpg,False,10 W 32nd St,"1st, 2nd & Fl 3",,New York,US,"[10 W 32nd St, 1st, 2nd & Fl 3, New York, NY 10001]",NY,10001.0,Miss KOREA BBQ,12127363232.0,$$,3.5,1384,"[delivery, pickup]",https://www.yelp.com/biz/miss-korea-bbq-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
139,chingu-new-korean-new-york,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'comfortfood', u'title': u'Comfort Food'}, {u'alias': u'streetvendors', u'title': u'Street Vendors'}]",40.7426893581,-73.9891366685,(917) 647-5911,4164.12929978,fIt-pfNt3YQz7nHgqJHUqg,https://s3-media4.fl.yelpcdn.com/bphoto/R7INuEgEY5G5j7k0umhnUw/o.jpg,False,1107 Broadway,,,New York,US,"[1107 Broadway, New York, NY 10010]",NY,10010.0,Chingu New Korean,19176475911.0,$$,4.0,15,[],https://www.yelp.com/biz/chingu-new-korean-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
140,sayori-japanese-restaurant-staten-island-2,"[{u'alias': u'japanese', u'title': u'Japanese'}, {u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'korean', u'title': u'Korean'}]",40.62422,-74.13663,(718) 442-5050,15016.0128883,oI-7XNSVyM0T82LyIGLIxw,https://s3-media3.fl.yelpcdn.com/bphoto/CbtbghpBkSW0drqpvr-zQQ/o.jpg,False,1440 Forest Ave,,,Staten Island,US,"[1440 Forest Ave, Staten Island, NY 10302]",NY,10302.0,Sayori Japanese Restaurant,17184425050.0,$$,4.5,23,"[delivery, pickup]",https://www.yelp.com/biz/sayori-japanese-restaurant-staten-island-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
141,cuisine-k-new-york,"[{u'alias': u'foodtrucks', u'title': u'Food Trucks'}, {u'alias': u'korean', u'title': u'Korean'}]",40.7145575492,-74.0115081596,,1769.79653468,sN5DM0aBacVUZ1uCrODJbw,https://s3-media1.fl.yelpcdn.com/bphoto/TtMsCiGqUBKdVg8wAM_Amw/o.jpg,False,242-258 Greenwich St,,,New York,US,"[242-258 Greenwich St, New York, NY 10007]",NY,10007.0,Cuisine K,,$,3.5,6,[],https://www.yelp.com/biz/cuisine-k-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
142,kosofresh-long-island-city,"[{u'alias': u'streetvendors', u'title': u'Street Vendors'}, {u'alias': u'korean', u'title': u'Korean'}]",40.750386086,-73.9436618469,(646) 582-0001,6570.77109076,ZvKv8yEEadrdxuhlZ2nyiw,https://s3-media3.fl.yelpcdn.com/bphoto/u0qH8nHJBcotWS_vafSf1Q/o.jpg,False,5-25 46th Ave,LIC Flea,,Long Island City,US,"[5-25 46th Ave, LIC Flea, Long Island City, NY 11101]",NY,11101.0,Kosofresh,16465820001.0,$$,4.5,3,"[delivery, pickup]",https://www.yelp.com/biz/kosofresh-long-island-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
143,cafe-arte-new-york-3,"[{u'alias': u'breakfast_brunch', u'title': u'Breakfast & Brunch'}, {u'alias': u'sandwiches', u'title': u'Sandwiches'}, {u'alias': u'korean', u'title': u'Korean'}]",40.7053062781,-74.0077696334,(212) 747-0500,1136.08314805,N-85msuK0HE5qOp3BpPPEA,https://s3-media2.fl.yelpcdn.com/bphoto/HJf5Lcwu0RQno5-xWfPsaA/o.jpg,False,75 Wall St,,,New York,US,"[75 Wall St, New York, NY 10005]",NY,10005.0,Cafe Arte,12127470500.0,$,3.5,30,"[delivery, pickup]",https://www.yelp.com/biz/cafe-arte-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
144,unidentified-flying-chickens-jackson-heights-5,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'chicken_wings', u'title': u'Chicken Wings'}, {u'alias': u'beerbar', u'title': u'Beer Bar'}]",40.746559,-73.8940372,(718) 205-6662,9605.9723967,Ab-oC8Wm_R73gWQYOUW_xA,https://s3-media2.fl.yelpcdn.com/bphoto/JHpv98WmbZhqbVpzJjpMdQ/o.jpg,False,71-22 Roosevelt Ave,,,Jackson Heights,US,"[71-22 Roosevelt Ave, Jackson Heights, NY 11372]",NY,11372.0,Unidentified Flying Chickens,17182056662.0,$$,3.5,563,"[delivery, pickup]",https://www.yelp.com/biz/unidentified-flying-chickens-jackson-heights-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
145,korilla-bbq-brooklyn,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}]",40.6935414946,-73.9858423383,(917) 909-1297,1503.14310948,3oKGId6hWg3x-zGmhlStLg,https://s3-media2.fl.yelpcdn.com/bphoto/N1ehHfmqcOWC7sf9WDeNsQ/o.jpg,False,2 MetroTech Ctr,,Metrotech Campus,Brooklyn,US,"[2 MetroTech Ctr, Metrotech Campus, Brooklyn, NY 11201]",NY,11201.0,Korilla BBQ,19179091297.0,,4.0,19,[],https://www.yelp.com/biz/korilla-bbq-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
146,fat-buddha-new-york,"[{u'alias': u'bars', u'title': u'Bars'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'korean', u'title': u'Korean'}]",40.7298105,-73.9805949,(212) 598-0500,2946.31959705,iXmDaPsgylG1kHPLli15MQ,https://s3-media3.fl.yelpcdn.com/bphoto/X-gM4sX-c_spBzh-PUXEvA/o.jpg,False,212 Ave A,,,New York,US,"[212 Ave A, New York, NY 10009]",NY,10009.0,Fat Buddha,12125980500.0,$$,4.0,575,[],https://www.yelp.com/biz/fat-buddha-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
147,gaonnuri-new-york-3,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'cocktailbars', u'title': u'Cocktail Bars'}]",40.74757,-73.98802,(212) 971-9045,4731.9956658,wx5XkAsviabyZdQma64Fyw,https://s3-media1.fl.yelpcdn.com/bphoto/oD2uNyEyOkTD2wpsbch6FQ/o.jpg,False,1250 Broadway,Fl 39,,New York,US,"[1250 Broadway, Fl 39, New York, NY 10001]",NY,10001.0,Gaonnuri,12129719045.0,$$$,3.5,653,[],https://www.yelp.com/biz/gaonnuri-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
148,the-kunjip-new-york-2,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'bbq', u'title': u'Barbeque'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.74764,-73.98724,(212) 564-8238,4729.52832821,3GYAtJo-YgEQpFDQBX0dJg,https://s3-media3.fl.yelpcdn.com/bphoto/hsqgG25n1H1le8Kigvuu6w/o.jpg,False,32 W 32nd St,,,New York,US,"[32 W 32nd St, New York, NY 10001]",NY,10001.0,The Kunjip,12125648238.0,$$,2.5,703,[],https://www.yelp.com/biz/the-kunjip-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
149,gupji-flushing,"[{u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'seafood', u'title': u'Seafood'}]",40.75945,-73.82558,(929) 329-0628,16340.8134973,WNF_VEyAkld2E1xGvSb2sw,https://s3-media4.fl.yelpcdn.com/bphoto/d5mkgcXFH2DwGLwZgMH2IA/o.jpg,False,149-11A 41st Ave,,,Flushing,US,"[149-11A 41st Ave, Flushing, NY 11355]",NY,11355.0,GUPJI,19293290628.0,$$,4.5,53,[],https://www.yelp.com/biz/gupji-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
150,so-kong-dong-fort-lee,"[{u'alias': u'korean', u'title': u'Korean'}]",40.85056,-73.96702,(201) 242-0026,16285.9116653,sckKTPAj3_sg7HQsJIq2yw,https://s3-media3.fl.yelpcdn.com/bphoto/BaxKe_PwULUU80y8CXaZ3Q/o.jpg,False,130 Main St,,,Fort Lee,US,"[130 Main St, Fort Lee, NJ 07024]",NJ,7024.0,So Kong Dong,12012420026.0,$$,4.0,632,[],https://www.yelp.com/biz/so-kong-dong-fort-lee?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
151,koritori-manhattan,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7178612,-74.0053406,(212) 334-3833,1684.26156038,AOv3W98NlagTNKP2zxKkLQ,https://s3-media3.fl.yelpcdn.com/bphoto/HcnGvldSgMSvaSf5sSIkMg/o.jpg,False,253 Church St,,,Manhattan,US,"[253 Church St, Manhattan, NY 10013]",NY,10013.0,Koritori,12123343833.0,$,4.5,3,[],https://www.yelp.com/biz/koritori-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
152,sandobap-brooklyn-5,"[{u'alias': u'sushi', u'title': u'Sushi Bars'}, {u'alias': u'korean', u'title': u'Korean'}, {u'alias': u'poke', u'title': u'Poke'}]",40.697154,-73.936241,(718) 574-1915,4995.53002411,DMqyqYGmgthNo-_g15SYaw,https://s3-media2.fl.yelpcdn.com/bphoto/da8UJdMBayWQWD5MlVpwUw/o.jpg,False,918 Broadway,,,Brooklyn,US,"[918 Broadway, Brooklyn, NY 11206]",NY,11206.0,SandoBap,17185741915.0,,4.5,2,"[delivery, pickup]",https://www.yelp.com/biz/sandobap-brooklyn-5?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
153,purple-yam-brooklyn,"[{u'alias': u'filipino', u'title': u'Filipino'}, {u'alias': u'asianfusion', u'title': u'Asian Fusion'}, {u'alias': u'korean', u'title': u'Korean'}]",40.640206128,-73.9656538486,(718) 940-8188,7645.73171164,No4ny0agfERlycMQwkLD4w,https://s3-media3.fl.yelpcdn.com/bphoto/WBWsCtpJgPytQO99rvKH7w/o.jpg,False,1314 Cortelyou Rd,,,Brooklyn,US,"[1314 Cortelyou Rd, Brooklyn, NY 11226]",NY,11226.0,Purple Yam,17189408188.0,$$,3.5,348,[],https://www.yelp.com/biz/purple-yam-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
154,chung-sol-bat-edison,"[{u'alias': u'korean', u'title': u'Korean'}]",40.514854507,-74.3732139027,(732) 287-1234,38384.2047154,erPbnBwVvw_dR6aHU6aA3Q,https://s3-media3.fl.yelpcdn.com/bphoto/HqdIfZOfsrBfX-lOCxP5fA/o.jpg,False,558 Old Post Rd,,,Edison,US,"[558 Old Post Rd, Edison, NJ 08817]",NJ,8817.0,Chung Sol Bat,17322871234.0,$$,4.0,275,[],https://www.yelp.com/biz/chung-sol-bat-edison?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
155,bi-won-oakland-gardens-2,"[{u'alias': u'korean', u'title': u'Korean'}]",40.7483579,-73.7564904,(718) 224-4585,20589.8433907,f5LgJ9TOZis-cQHAND97nA,https://s3-media4.fl.yelpcdn.com/bphoto/q7GsizWYcPG-BcYuVYwRRw/o.jpg,False,6158 Springfield Blvd,,,Oakland Gardens,US,"[6158 Springfield Blvd, Oakland Gardens, NY 11364]",NY,11364.0,Bi Won,17182244585.0,$$,4.0,154,[pickup],https://www.yelp.com/biz/bi-won-oakland-gardens-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
156,hansol-nutrition-center-flushing-2,"[{u'alias': u'korean', u'title': u'Korean'}]",40.762796402,-73.8053322583,(718) 888-0200,17159.6941474,tLJt1dtV484bdT4PX-d_Hw,https://s3-media2.fl.yelpcdn.com/bphoto/PS7HBdmSe0607Rew_XUUGw/o.jpg,False,160-26 Northern Blvd,,,Flushing,US,"[160-26 Northern Blvd, Flushing, NY 11358]",NY,11358.0,Hansol Nutrition Center,17188880200.0,$$,4.5,93,[],https://www.yelp.com/biz/hansol-nutrition-center-flushing-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
