,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
227,king-dragon-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.792865,-73.950347,(212) 369-6788,4335.71820431433,fVPF1SCGg37D8gRw1UQIuQ,https://s3-media1.fl.yelpcdn.com/bphoto/UuutTKgDM48vmXH7gWe9jA/o.jpg,False,1548 Madison Ave,,,New York,US,"['1548 Madison Ave', 'New York, NY 10029']",NY,10029.0,King Dragon,12123696788.0,$,2.5,6,[],https://www.yelp.com/biz/king-dragon-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
228,green-garden-hoboken,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7513478,-74.0268307,(201) 963-3112,4193.436293518821,DiNkdAL8ns1v3S3WfUGVwA,https://s3-media1.fl.yelpcdn.com/bphoto/-vpybiH-ouVIrWzWN7SYng/o.jpg,False,1202 Washington St,,,Hoboken,US,"['1202 Washington St', 'Hoboken, NJ 07030']",NJ,7030.0,Green Garden,12019633112.0,$,3.5,33,[],https://www.yelp.com/biz/green-garden-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
229,wing-cheong-restaurant-brooklyn,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.68029,-73.9455,(718) 622-4720,9322.68018652136,3fQ9IExhN9KMqGHVm_9AEQ,https://s3-media2.fl.yelpcdn.com/bphoto/pJw7wOFwF3FpJuDMOuZ8jA/o.jpg,False,1389 Fulton St,,,Brooklyn,US,"['1389 Fulton St', 'Brooklyn, NY 11216']",NY,11216.0,Wing Cheong Restaurant,17186224720.0,$,4.0,46,[],https://www.yelp.com/biz/wing-cheong-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
230,anpanman-bakery-cafe-new-york-3,"[{'alias': 'bakeries', 'title': 'Bakeries'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.7154579,-73.9930816,(212) 343-8077,5126.1333516096975,-P9Wu5pDLTpmV3QBxTSgYg,https://s3-media1.fl.yelpcdn.com/bphoto/W-_yOo8IbDOXd0ZW_Vl3UA/o.jpg,False,83 Canal St,Ste 4,,New York,US,"['83 Canal St', 'Ste 4', 'New York, NY 10002']",NY,10002.0,Anpanman Bakery Cafe,12123438077.0,$,4.0,27,[],https://www.yelp.com/biz/anpanman-bakery-cafe-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
231,off-the-wall-chinese-cuisine-hoboken,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7427,-74.02962,(201) 798-6078,4722.49625561642,pnhnrLOs2WN7wpvxmjSm1w,https://s3-media4.fl.yelpcdn.com/bphoto/yTF-sOfuparcqKNqkKvHAQ/o.jpg,False,512 Washington St,,,Hoboken,US,"['512 Washington St', 'Hoboken, NJ 07030']",NJ,7030.0,Off the Wall Chinese Cuisine,12017986078.0,$,3.0,53,[],https://www.yelp.com/biz/off-the-wall-chinese-cuisine-hoboken?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
232,sun-wah-restaurant-astoria,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.756608,-73.930066,(718) 937-5212,4099.131559922721,h3yz3w8ke1jIaGnqGln93A,https://s3-media2.fl.yelpcdn.com/bphoto/HP80R2XaDTptNtd3jEBoIg/o.jpg,False,3016 36th Ave,,,Astoria,US,"['3016 36th Ave', 'Astoria, NY 11106']",NY,11106.0,Sun Wah Restaurant,17189375212.0,$,3.0,34,"['delivery', 'pickup']",https://www.yelp.com/biz/sun-wah-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
233,hannah-fun-chinese-restaurant-west-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.794013,-74.012825,(201) 295-3222,4740.973043705434,tLg1gQ1tqYCT-5gGsOwHfA,https://s3-media2.fl.yelpcdn.com/bphoto/Pw8roOpuZWAnQ_PrHwHPNw/o.jpg,False,6619 Bergenline Ave,,,West New York,US,"['6619 Bergenline Ave', 'West New York, NJ 07093']",NJ,7093.0,Hannah Fun Chinese Restaurant,12012953222.0,$,4.5,4,[],https://www.yelp.com/biz/hannah-fun-chinese-restaurant-west-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
234,chang-wang-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.715990000000005,-73.99175,(212) 343-2373,5048.7325254065445,BUB1ej9y5RBseuy5VyOpxw,https://s3-media1.fl.yelpcdn.com/bphoto/Z6jBm0Q5Rzs3AlnarICV-g/o.jpg,False,38A Allen St,,,New York,US,"['38A Allen St', 'New York, NY 10002']",NY,10002.0,Chang Wang Restaurant,12123432373.0,$,3.5,24,[],https://www.yelp.com/biz/chang-wang-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
235,j-j-noodle-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}]",40.712872445583294,-73.99681851267809,(212) 571-2440,5489.613130878148,ZyQfNryF0YBdzGnzLoVsWQ,https://s3-media3.fl.yelpcdn.com/bphoto/10oc8taJq51elsEX_HURjw/o.jpg,False,19 Henry St,,,New York,US,"['19 Henry St', 'New York, NY 10002']",NY,10002.0,J.J. Noodle Restaurant,12125712440.0,$,3.5,35,[],https://www.yelp.com/biz/j-j-noodle-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
236,fortune-cookie-chinese-kitchen-brooklyn,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.72338,-73.9507,(718) 389-7103,4719.265703519113,ApjmgPwYXgrb0JurjQZO4w,https://s3-media3.fl.yelpcdn.com/bphoto/jUiQueQIvql8hxb8AOm3Yg/o.jpg,False,611 Manhattan Ave,,,Brooklyn,US,"['611 Manhattan Ave', 'Brooklyn, NY 11222']",NY,11222.0,Fortune Cookie Chinese Kitchen,17183897103.0,$,3.5,34,[],https://www.yelp.com/biz/fortune-cookie-chinese-kitchen-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
237,go-noodle-nine-moon-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]",40.75932,-73.96254,(212) 888-6366,1351.2863392021209,KUW8hx5kinOT_XJj3ttCDQ,https://s3-media4.fl.yelpcdn.com/bphoto/muy25Ytrpx5x-Nbn_AN0Yg/o.jpg,False,1069 1st Ave,,,New York,US,"['1069 1st Ave', 'New York, NY 10022']",NY,10022.0,Go Noodle Nine Moon,12128886366.0,$,3.0,43,"['delivery', 'pickup']",https://www.yelp.com/biz/go-noodle-nine-moon-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
238,good-chinese-restaurant-brooklyn-3,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.6951122106303,-73.9116479761463,(718) 366-7829,9172.730651315718,AJKcsxpc9IthvhdEnfqogg,https://s3-media2.fl.yelpcdn.com/bphoto/QjWYOv0-4ePbganSQTz4BA/o.jpg,False,663 Knickerbocker Ave,,,Brooklyn,US,"['663 Knickerbocker Ave', 'Brooklyn, NY 11221']",NY,11221.0,Good Chinese Restaurant,17183667829.0,$,3.5,94,"['delivery', 'pickup']",https://www.yelp.com/biz/good-chinese-restaurant-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
239,u-like-brooklyn,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.694007,-73.949259,(718) 243-9096,7763.916572715259,1fVp9c5Vw04ig171a_juRw,https://s3-media4.fl.yelpcdn.com/bphoto/gz93Vr56qLWcWuZsOL5zVw/o.jpg,False,602 Marcy Ave,,,Brooklyn,US,"['602 Marcy Ave', 'Brooklyn, NY 11206']",NY,11206.0,U Like,17182439096.0,$,4.0,39,[],https://www.yelp.com/biz/u-like-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
240,taste-chinese-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7157208,-74.0075003,(212) 335-0290,5524.9149620766075,Wi367ViFEqzj_b308MqdOA,https://s3-media1.fl.yelpcdn.com/bphoto/qI6eWS2W7rs6f06Jbd6ohg/o.jpg,False,178 Church St,,,New York,US,"['178 Church St', 'New York, NY 10013']",NY,10013.0,Taste Chinese Restaurant,12123350290.0,$,2.0,12,"['delivery', 'pickup']",https://www.yelp.com/biz/taste-chinese-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
241,jade-gourmet-cliffside-park,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.81275,-73.9926,(201) 313-1290,5968.459595484048,7GFuwK9bv_rmn_-eykzk8Q,https://s3-media1.fl.yelpcdn.com/bphoto/VVeYegwJUVXBiCxBxSrK-w/o.jpg,False,237 Palisade Ave,,,Cliffside Park,US,"['237 Palisade Ave', 'Cliffside Park, NJ 07010']",NJ,7010.0,Jade Gourmet,12013131290.0,$,3.5,30,[],https://www.yelp.com/biz/jade-gourmet-cliffside-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
242,steamed-rice-rolls-cart-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.718359899999996,-73.99395,,4828.595609587827,NLHHXy87krCnRGXkeLhmsw,https://s3-media2.fl.yelpcdn.com/bphoto/m3PqklJ7rYiXES3nVVk7Wg/o.jpg,False,250 Grand St,,between Chrystie and Bowery,New York,US,"['250 Grand St', 'between Chrystie and Bowery', 'New York, NY 10002']",NY,10002.0,Steamed Rice Rolls Cart,,$,4.5,6,[],https://www.yelp.com/biz/steamed-rice-rolls-cart-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
243,no-1-chinese-restaurant-astoria,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.76715,-73.92144,(718) 626-3633,4865.247507374578,lZy5TNhzgG53zEjK1N1w1w,https://s3-media3.fl.yelpcdn.com/bphoto/wEtjPRVqyseRGxYfFAnJ-A/o.jpg,False,30-23 30th Ave,,,Astoria,US,"['30-23 30th Ave', 'Astoria, NY 11102']",NY,11102.0,No.1 Chinese Restaurant,17186263633.0,$,2.5,49,"['delivery', 'pickup']",https://www.yelp.com/biz/no-1-chinese-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
244,happy-garden-astoria-4,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.76725,-73.92279,(718) 274-1195,4756.203946050979,_MdNLeBAcwv5Nb2yArZFvg,https://s3-media2.fl.yelpcdn.com/bphoto/wsTZLl3yGHyNNcB3RtxBpg/o.jpg,False,2926 30th Ave,,,Astoria,US,"['2926 30th Ave', 'Astoria, NY 11102']",NY,11102.0,Happy Garden,17182741195.0,$,3.5,62,[],https://www.yelp.com/biz/happy-garden-astoria-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
245,new-golden-bowl-restaurant-manhattan,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.71412,-73.99509,(347) 804-0066,5312.353494077999,zBW83MXi_r2YQmTkwwbwFQ,https://s3-media4.fl.yelpcdn.com/bphoto/DWDS7WBGBvUKB6Rs_yrHgQ/o.jpg,False,51 Division St,,,Manhattan,US,"['51 Division St', 'Manhattan, NY 10002']",NY,10002.0,New Golden Bowl Restaurant,13478040066.0,$,4.0,8,[],https://www.yelp.com/biz/new-golden-bowl-restaurant-manhattan?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
246,lins-garden-ridgewood-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.703453100000004,-73.9090729,(718) 366-2388,8592.215593363208,vWEKZVPIYFewfqCOkkvVIQ,https://s3-media1.fl.yelpcdn.com/bphoto/sSYjbydutbJyQZTp0N44zg/o.jpg,False,652 Seneca Ave,,,Ridgewood,US,"['652 Seneca Ave', 'Ridgewood, NY 11385']",NY,11385.0,Lin's Garden,17183662388.0,$,3.5,35,"['delivery', 'pickup']",https://www.yelp.com/biz/lins-garden-ridgewood-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
247,kings-chef-astoria,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.764358,-73.91070500000001,(718) 274-6666,5730.6450667758945,XjPfgkSP-RDEkq_ox8fE3A,https://s3-media1.fl.yelpcdn.com/bphoto/h-bABbTtK77FuqzZBrBT6w/o.jpg,False,4311 28th Ave,,,Astoria,US,"['4311 28th Ave', 'Astoria, NY 11103']",NY,11103.0,King's Chef,17182746666.0,$,4.0,31,[],https://www.yelp.com/biz/kings-chef-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
248,grand-great-wall-restaurant-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.82128370000001,-73.9506657,(212) 283-7123,7177.143075451692,OSqcNi7EZLAMtuiQjuoiLg,https://s3-media3.fl.yelpcdn.com/bphoto/r3_PImni0zvi8stKgWaLEw/o.jpg,False,1588 Amsterdam Ave,,,New York,US,"['1588 Amsterdam Ave', 'New York, NY 10031']",NY,10031.0,Grand Great Wall Restaurant,12122837123.0,$,3.5,16,[],https://www.yelp.com/biz/grand-great-wall-restaurant-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
249,new-hardee-brooklyn,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.700656890869105,-73.9261474609375,(718) 417-9344,7957.65382886229,2UAvRLaWMc8lYE4FZSPhrA,https://s3-media3.fl.yelpcdn.com/bphoto/-_Cd-tpod9-AQK3fnNgi6A/o.jpg,False,130 Wilson Ave,,,Brooklyn,US,"['130 Wilson Ave', 'Brooklyn, NY 11237']",NY,11237.0,New Hardee,17184179344.0,$,4.5,6,[],https://www.yelp.com/biz/new-hardee-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
250,good-year-chinese-cuisine-jersey-city,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.74883,-74.04701,(201) 876-8818,5913.5381606797755,0UkdZTf0cq7yfAiUKX2oKw,https://s3-media2.fl.yelpcdn.com/bphoto/zRIRdLywGtMgx39zrAqmdA/o.jpg,False,416 Central Ave,,,Jersey City,US,"['416 Central Ave', 'Jersey City, NJ 07307']",NJ,7307.0,Good Year Chinese Cuisine,12018768818.0,$,3.5,82,"['delivery', 'pickup']",https://www.yelp.com/biz/good-year-chinese-cuisine-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
251,taste-of-china-maspeth,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.72762,-73.892011,(718) 898-9500,8138.477508829726,GmtybiZEicQ4qqPTzhqVew,https://s3-media2.fl.yelpcdn.com/bphoto/-0SqcSvruex9BZWp0pXkfw/o.jpg,False,7100 Grand Ave,,,Maspeth,US,"['7100 Grand Ave', 'Maspeth, NY 11378']",NY,11378.0,Taste of China,17188989500.0,$,3.5,49,"['delivery', 'pickup']",https://www.yelp.com/biz/taste-of-china-maspeth?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
252,lee-chung-cafe-new-york,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.711925,-73.99632199999999,(212) 233-5142,5573.63870603352,4W26jwklGZblk6ZEyedyIQ,https://s3-media3.fl.yelpcdn.com/bphoto/_aNeNVZ7esBqIP8a7eg5dg/o.jpg,False,82 Madison St,,,New York,US,"['82 Madison St', 'New York, NY 10002']",NY,10002.0,Lee Chung Cafe,12122335142.0,$,3.5,17,[],https://www.yelp.com/biz/lee-chung-cafe-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
253,sampan-chinese-restaurant-astoria,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7644,-73.9148699,(718) 278-1931,5380.20996426628,G4K-mNlM0oLKo8N--Ne2AA,https://s3-media2.fl.yelpcdn.com/bphoto/YgJmPlmlYZiwj5Puu9iBtg/o.jpg,False,28-48 Steinway St,,,Astoria,US,"['28-48 Steinway St', 'Astoria, NY 11103']",NY,11103.0,Sampan Chinese Restaurant,17182781931.0,$,3.5,60,"['delivery', 'pickup']",https://www.yelp.com/biz/sampan-chinese-restaurant-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
254,king-wah-astoria,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7719699594225,-73.92576519533759,(718) 545-7000,4629.546650704097,Ex_qolTE5syJ8so0NscfGw,https://s3-media1.fl.yelpcdn.com/bphoto/oWdukw0iEzp7_xNzBVlkPQ/o.jpg,False,21-04 Newtown Ave,,,Astoria,US,"['21-04 Newtown Ave', 'Astoria, NY 11102']",NY,11102.0,King Wah,17185457000.0,$,3.5,38,"['pickup', 'delivery']",https://www.yelp.com/biz/king-wah-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
255,wong-kwong-hop-elmhurst,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.735659999999996,-73.88150999999999,(718) 205-5537,8617.277172390146,d6pcRMV1YUDFTKO_p9d-sA,https://s3-media3.fl.yelpcdn.com/bphoto/iRIht27SfqpxIHE_yT4hww/o.jpg,False,85-27 Grand Ave,,,Elmhurst,US,"['85-27 Grand Ave', 'Elmhurst, NY 11373']",NY,11373.0,Wong Kwong Hop,17182055537.0,$,4.5,54,[],https://www.yelp.com/biz/wong-kwong-hop-elmhurst?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
256,king-wah-restaurant-ridgewood,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'fooddeliveryservices', 'title': 'Food Delivery Services'}]",40.7099237520059,-73.89899767120279,(718) 418-5858,8725.991017826611,6oQKDCJrgDffPKXPTPBXlA,https://s3-media4.fl.yelpcdn.com/bphoto/sgyllRs0ZiIfOU4fflazkg/o.jpg,False,6417 Fresh Pond Rd,,,Ridgewood,US,"['6417 Fresh Pond Rd', 'Ridgewood, NY 11385']",NY,11385.0,King Wah Restaurant,17184185858.0,$,4.0,61,[],https://www.yelp.com/biz/king-wah-restaurant-ridgewood?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
257,lees-chinese-restaurant-jersey-city,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7543291,-74.0468573,(201) 217-1557,5799.44026906503,ENfB82aVceC3VcTfq54rxQ,https://s3-media2.fl.yelpcdn.com/bphoto/XkBihnr9bO5k7851D_OeSw/o.jpg,False,1151 Summit Ave,,,Jersey City,US,"['1151 Summit Ave', 'Jersey City, NJ 07307']",NJ,7307.0,Lee's Chinese Restaurant,12012171557.0,$,4.0,15,[],https://www.yelp.com/biz/lees-chinese-restaurant-jersey-city?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
258,dumplings-and-things-sunnyside-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.7425888323281,-73.9189697784327,(718) 392-2337,5383.997270355439,2tR7d61tBGNlGaJRYvrN0Q,https://s3-media2.fl.yelpcdn.com/bphoto/4_ao6rVDQeE5pbMhyiM6bQ/o.jpg,False,45-26 46th St,,,Sunnyside,US,"['45-26 46th St', 'Sunnyside, NY 11104']",NY,11104.0,Dumplings & Things,17183922337.0,$,3.5,131,[],https://www.yelp.com/biz/dumplings-and-things-sunnyside-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
259,beijing-chinese-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}, {'alias': 'seafood', 'title': 'Seafood'}, {'alias': 'soup', 'title': 'Soup'}]",40.733059000000004,-73.9861382,(212) 982-8966,3087.3862800186657,XbQNANeO1E4-yanLZHgCmw,https://s3-media4.fl.yelpcdn.com/bphoto/tWeGK2WStEatLPWd599mqg/o.jpg,False,223 E 14th St,,,New York,US,"['223 E 14th St', 'New York, NY 10003']",NY,10003.0,Beijing Chinese,12129828966.0,$,2.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/beijing-chinese-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
260,hong-kong-astoria-2,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.763020000000004,-73.92822,(718) 726-8482,4243.849793458822,LhBZsjkb6aKdLIq9w9_J2w,https://s3-media2.fl.yelpcdn.com/bphoto/CjsUt1bfYAqPQXCcsZ6ftQ/o.jpg,False,25-10 Broadway,,,Astoria,US,"['25-10 Broadway', 'Astoria, NY 11106']",NY,11106.0,Hong Kong,17187268482.0,$,3.0,38,"['delivery', 'pickup']",https://www.yelp.com/biz/hong-kong-astoria-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
261,great-wok-chinese-restaurant-union-city-3,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.760689899999996,-74.04245,(201) 866-7815,5384.4483676964455,PUz8Zbi1KD6HPiBVkGrbnA,https://s3-media4.fl.yelpcdn.com/bphoto/IGPLaG8GzONFADlBHiAH9A/o.jpg,False,1101 Summit Ave,,,Union City,US,"['1101 Summit Ave', 'Union City, NJ 07087']",NJ,7087.0,Great Wok Chinese Restaurant,12018667815.0,$,3.5,12,[],https://www.yelp.com/biz/great-wok-chinese-restaurant-union-city-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
262,panda-express-new-york-6,"[{'alias': 'hotdogs', 'title': 'Fast Food'}, {'alias': 'chinese', 'title': 'Chinese'}]",40.756240000000005,-73.97012,(212) 355-2821,832.0781367037924,XH2CNWlLU2HXROsT5NkCmA,https://s3-media2.fl.yelpcdn.com/bphoto/DHilJNww7phAlwRvFXXuAg/o.jpg,False,835 Third Ave,,,New York,US,"['835 Third Ave', 'New York, NY 10022']",NY,10022.0,Panda Express,12123552821.0,$,3.0,71,"['delivery', 'pickup']",https://www.yelp.com/biz/panda-express-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
263,china-moon-restaurant-palisades-park,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.8424226,-74.00106240000001,(201) 945-6628,9308.087696810911,5fRh0bh2HDGYb7Lsms36vQ,https://s3-media1.fl.yelpcdn.com/bphoto/Bcc3aoHuDm4QZGp83J7szw/o.jpg,False,16 1/2 1/2 Columbia Ave E,,,Palisades Park,US,"['16 1/2 1/2 Columbia Ave E', 'Palisades Park, NJ 07650']",NJ,7650.0,China Moon Restaurant,12019456628.0,$,4.5,15,[],https://www.yelp.com/biz/china-moon-restaurant-palisades-park?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
264,shun-wei-new-york,"[{'alias': 'chinese', 'title': 'Chinese'}]",40.711929999999995,-73.99678,(212) 964-7590,5586.530992120212,gcbznFthZ-elsQrYYXrcXQ,https://s3-media1.fl.yelpcdn.com/bphoto/3Vmr0vOlzYRdGD65Z4gpsw/o.jpg,False,45 Catherine St,,,New York,US,"['45 Catherine St', 'New York, NY 10038']",NY,10038.0,Shun Wei,12129647590.0,$,2.5,19,"['delivery', 'pickup']",https://www.yelp.com/biz/shun-wei-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
