,alias,categories,coordinates.latitude,coordinates.longitude,display_phone,distance,id,image_url,is_closed,location.address1,location.address2,location.address3,location.city,location.country,location.display_address,location.state,location.zip_code,name,phone,price,rating,review_count,transactions,url
204,waheyo-long-island-city-4,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7499503,-73.9396376,(917) 685-2122,6760.984309075799,HDDYiEkZpVgHpCDLP4FEFw,https://s3-media3.fl.yelpcdn.com/bphoto/twxZSQFLwZiDUSQgS2M5vA/o.jpg,False,27-16 Queens Plz S,,,Long Island City,US,"['27-16 Queens Plz S', 'Long Island City, NY 11101']",NY,11101,Waheyo,+19176852122,,3.5,10,[],https://www.yelp.com/biz/waheyo-long-island-city-4?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
205,dorado-tacos-and-quesadillas-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'gluten_free', 'title': 'Gluten-Free'}]",40.73396,-73.99312,(212) 627-0900,3167.869823057151,SCQvI5pAJmD-OMm37kkS6Q,https://s3-media3.fl.yelpcdn.com/bphoto/ZWA70ADCcce2LZmm8zA9Ig/o.jpg,False,28 E 12th St,,,New York,US,"['28 E 12th St', 'New York, NY 10003']",NY,10003,DORADO Tacos & Quesadillas,+12126270900,$,4.0,545,[],https://www.yelp.com/biz/dorado-tacos-and-quesadillas-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
206,pedros-mexican-bar-and-restaurant-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.70253,-73.98656,(718) 797-2851,718.8002600605341,zBORlLYwMqqJ_GOX6K31mw,https://s3-media4.fl.yelpcdn.com/bphoto/JZ02IAdrOvvSCCxhLHuiLA/o.jpg,False,73 Jay St,,,Brooklyn,US,"['73 Jay St', 'Brooklyn, NY 11201']",NY,11201,Pedro's Mexican Bar & Restaurant,+17187972851,$$,2.5,392,"['delivery', 'pickup']",https://www.yelp.com/biz/pedros-mexican-bar-and-restaurant-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
207,dos-caminos-new-york-7,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7593727,-73.9853281,(212) 918-1330,6043.887567248843,2iwT3iutZvmqzmu7oOkWFw,https://s3-media2.fl.yelpcdn.com/bphoto/eHvXPqv6iLcTXfT486z6JA/o.jpg,False,1567 Broadway,,,New York,US,"['1567 Broadway', 'New York, NY 10036']",NY,10036,Dos Caminos,+12129181330,$$,3.5,340,['pickup'],https://www.yelp.com/biz/dos-caminos-new-york-7?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
208,tacos-el-rey-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'salad', 'title': 'Salad'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",40.578785,-73.960027,(718) 769-0116,14377.527843990876,5PD9q8jp20c4vUBX8Z81sg,https://s3-media2.fl.yelpcdn.com/bphoto/qPlS-AH0ccNIsOek0QQgdw/o.jpg,False,3168 Coney Island Ave,,,Brooklyn,US,"['3168 Coney Island Ave', 'Brooklyn, NY 11235']",NY,11235,Tacos El Rey,+17187690116,$,4.0,56,[],https://www.yelp.com/biz/tacos-el-rey-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
209,rosa-mexicano-new-york-6,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.77118,-73.98311,(212) 977-7700,7362.428902971917,DFRpXRHjOHBxYHiuvwaEQQ,https://s3-media3.fl.yelpcdn.com/bphoto/UJHOsuH6SMsjaHHfhuWUxw/o.jpg,False,61 Columbus Ave,,,New York,US,"['61 Columbus Ave', 'New York, NY 10023']",NY,10023,Rosa Mexicano,+12129777700,$$$,3.5,1009,"['delivery', 'pickup']",https://www.yelp.com/biz/rosa-mexicano-new-york-6?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
210,el-kallejon-new-york,"[{'alias': 'tapas', 'title': 'Tapas Bars'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.798538,-73.938805,(646) 649-4795,11357.798802530806,u9xVzV1OZC5pwtUgaHLM-A,https://s3-media1.fl.yelpcdn.com/bphoto/dnlKonWCQHehl3faj89Xmg/o.jpg,False,209 E 117th St,,,New York,US,"['209 E 117th St', 'New York, NY 10035']",NY,10035,El Kallejon,+16466494795,$$,4.5,208,[],https://www.yelp.com/biz/el-kallejon-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
211,gueros-brooklyn,"[{'alias': 'tex-mex', 'title': 'Tex-Mex'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.67521,-73.95657,(718) 230-4941,4622.798412840416,Av0BsdlotLFoEar5u1rDzg,https://s3-media2.fl.yelpcdn.com/bphoto/B5nioQbuPl3HFr2SF0XL7A/o.jpg,False,605 Prospect Pl,,,Brooklyn,US,"['605 Prospect Pl', 'Brooklyn, NY 11238']",NY,11238,Gueros,+17182304941,$,4.0,516,"['delivery', 'pickup']",https://www.yelp.com/biz/gueros-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
212,don-nicos-jamaica,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7051738351583,-73.7993180751801,(718) 297-6426,16440.847040415494,mbsMhE448VL0vmuQL1IyiA,https://s3-media3.fl.yelpcdn.com/bphoto/dOzblUtlb9lYowgLdDlpqA/o.jpg,False,90-08 161st St,,,Jamaica,US,"['90-08 161st St', 'Jamaica, NY 11432']",NY,11432,Don Nico's,+17182976426,$$,4.0,105,"['delivery', 'pickup']",https://www.yelp.com/biz/don-nicos-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
214,la-placita-oaxaquena-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.69496,-73.9546,(718) 522-2006,3542.974769254833,wqEPTJBbqG3QKysMxNQQCA,https://s3-media2.fl.yelpcdn.com/bphoto/Wtvk6fclndAY1HoEdwMyDQ/o.jpg,False,709 Myrtle Ave,,,Brooklyn,US,"['709 Myrtle Ave', 'Brooklyn, NY 11205']",NY,11205,La Placita Oaxaquena,+17185222006,,4.0,6,"['delivery', 'pickup']",https://www.yelp.com/biz/la-placita-oaxaquena-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
215,calaca-bedford-stuyvesant,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'bars', 'title': 'Bars'}]",40.6834,-73.9565499,(718) 622-0022,4028.287731570916,NKDLr_aBy5WRX8-JR_SGyQ,https://s3-media4.fl.yelpcdn.com/bphoto/a18Gq4RO4pGtNznHpU39CQ/o.jpg,False,139 Putnam Ave,,,Bedford-Stuyvesant,US,"['139 Putnam Ave', 'Bedford-Stuyvesant, NY 11238']",NY,11238,Calaca,+17186220022,$$,4.5,140,[],https://www.yelp.com/biz/calaca-bedford-stuyvesant?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
216,tacombi-empire-state-building-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.748375,-73.9864908,(212) 967-5555,4818.673679937652,ueL0t_7Yu_ev2RrWK9dgDA,https://s3-media1.fl.yelpcdn.com/bphoto/0qicNec2WTheiEEdTK3-Hg/o.jpg,False,23 W 33rd St,,,New York,US,"['23 W 33rd St', 'New York, NY 10118']",NY,10118,Tacombi - Empire State Building,+12129675555,$$,4.0,31,[],https://www.yelp.com/biz/tacombi-empire-state-building-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
218,the-great-burrito-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'newamerican', 'title': 'American (New)'}]",40.78333,-73.97796,(212) 724-5151,8764.666202730208,tuP7STBjszTvKcQLeFMnkw,https://s3-media1.fl.yelpcdn.com/bphoto/LfpeGKZcjZ0obcSDk2ulgA/o.jpg,False,405 Amsterdam Ave,,,New York,US,"['405 Amsterdam Ave', 'New York, NY 10024']",NY,10024,The Great Burrito,+12127245151,$$,4.0,247,"['delivery', 'pickup']",https://www.yelp.com/biz/the-great-burrito-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
219,cafe-frida-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7808959,-73.9764829,(212) 712-2929,8530.822686982256,8WSRmH4rsSRJN1jN0qmT_A,https://s3-media1.fl.yelpcdn.com/bphoto/K5KkXHHhDWwUoOd0ptptdg/o.jpg,False,368 Columbus Ave,,,New York,US,"['368 Columbus Ave', 'New York, NY 10024']",NY,10024,Cafe Frida,+12127122929,$$,3.5,573,"['delivery', 'pickup']",https://www.yelp.com/biz/cafe-frida-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
220,oso-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.82195,-73.9502399,(646) 858-3139,13475.56381599955,h8J10FpJGaU_4OvP2MgoKQ,https://s3-media2.fl.yelpcdn.com/bphoto/VxhSSttEVI7XVO1ueXeVmw/o.jpg,False,1618 Amsterdam Ave At 140th St,,,New York,US,"['1618 Amsterdam Ave At 140th St', 'New York, NY 10031']",NY,10031,Oso,+16468583139,$$,4.0,172,[],https://www.yelp.com/biz/oso-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
221,fonda-chelsea-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7455185879981,-74.0021848849335,(917) 525-5252,4505.340632387758,v8tuFxvNkKdZytWTn9BhMA,https://s3-media2.fl.yelpcdn.com/bphoto/JS6YDXEil3kAYgh03nsoLg/o.jpg,False,189 9th Ave,,,New York,US,"['189 9th Ave', 'New York, NY 10011']",NY,10011,Fonda Chelsea,+19175255252,$$,3.5,257,['pickup'],https://www.yelp.com/biz/fonda-chelsea-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
222,oaxaca-taqueria-new-york-13,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7054473656225,-74.0083641817509,(212) 232-0035,1186.094140192425,PbLGoaIkihF2JPnVRFtxxw,https://s3-media3.fl.yelpcdn.com/bphoto/tQnPyajbfNPIRnEWzT2hZg/o.jpg,False,87 Beaver St,,,New York,US,"['87 Beaver St', 'New York, NY 10005']",NY,10005,Oaxaca Taqueria,+12122320035,$,3.5,55,"['delivery', 'pickup']",https://www.yelp.com/biz/oaxaca-taqueria-new-york-13?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
223,temerario-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",40.7434133400872,-73.9996277220286,(212) 645-2100,4245.762548000244,Ahx8GsuAGUl8TgqCWP7uXw,https://s3-media3.fl.yelpcdn.com/bphoto/PP0BJhNrCwL8Pa7tHrYb0w/o.jpg,False,198 8th Ave,,,New York,US,"['198 8th Ave', 'New York, NY 10011']",NY,10011,Temerario,+12126452100,$$,3.5,145,"['delivery', 'pickup']",https://www.yelp.com/biz/temerario-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
224,los-nopales-brooklyn-3,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6768,-73.98004,(929) 295-0812,3408.4675655939714,1a05ax5TsfdJo4YWUlHowQ,https://s3-media4.fl.yelpcdn.com/bphoto/fG1WEHYEzzheAf34tgTrNQ/o.jpg,False,191 5th Ave,,,Brooklyn,US,"['191 5th Ave', 'Brooklyn, NY 11217']",NY,11217,Los Nopales,+19292950812,$$,4.5,8,"['delivery', 'pickup']",https://www.yelp.com/biz/los-nopales-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
225,villa-pancho-taqueria-brooklyn-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6933447063192,-73.9664311287236,(718) 623-9016,2706.8835409403464,-ZQfIRtViZowsgaBZfsG4Q,https://s3-media3.fl.yelpcdn.com/bphoto/HaVhZnB_RiPT5S3wAPs5Sg/o.jpg,False,472 Myrtle Ave,,,Brooklyn,US,"['472 Myrtle Ave', 'Brooklyn, NY 11205']",NY,11205,Villa Pancho Taqueria,+17186239016,$,4.0,26,"['delivery', 'pickup']",https://www.yelp.com/biz/villa-pancho-taqueria-brooklyn-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
228,dos-toros-taqueria-brooklyn-3,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6920649351928,-73.9914631471038,(347) 497-3339,1506.786619509929,nm7uUS4Qa6xB-VMm1bnbEA,https://s3-media1.fl.yelpcdn.com/bphoto/GXj0aGz9IdzeFfSI95tAvg/o.jpg,False,64 Court St,,,Brooklyn,US,"['64 Court St', 'Brooklyn, NY 11201']",NY,11201,Dos Toros Taqueria,+13474973339,$$,4.0,65,"['delivery', 'pickup']",https://www.yelp.com/biz/dos-toros-taqueria-brooklyn-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
229,madre-mezcaleria-brooklyn,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.6769104003906,-73.9638442993164,(718) 399-0706,4092.4142500886423,z8vXi1YUygf80jYHqj8r8A,https://s3-media4.fl.yelpcdn.com/bphoto/z3vbH-cnDCKFGd4Sje1ARg/o.jpg,False,706 Washington Ave,,,Brooklyn,US,"['706 Washington Ave', 'Brooklyn, NY 11238']",NY,11238,Madre Mezcaleria,+17183990706,$$,4.0,19,[],https://www.yelp.com/biz/madre-mezcaleria-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
230,tehuitzingo-new-york,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'delis', 'title': 'Delis'}]",40.76322,-73.99326,,6425.104740002606,zRLNm8U-KGMeotCaE5Xaww,https://s3-media1.fl.yelpcdn.com/bphoto/RBJaPbbEgXz1DQdgha6ibA/o.jpg,False,695 10th Ave,,,New York,US,"['695 10th Ave', 'New York, NY 10036']",NY,10036,Tehuitzingo,,$,4.0,365,"['delivery', 'pickup']",https://www.yelp.com/biz/tehuitzingo-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
231,el-patron-flushing,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7581599,-73.78747,(718) 819-2121,18381.060526455953,ox36ejKIJqE0lALCiZu0IA,https://s3-media3.fl.yelpcdn.com/bphoto/uoveVAZFWHVUaoleMLsMgA/o.jpg,False,194-01 Northern Blvd,,,Flushing,US,"['194-01 Northern Blvd', 'Flushing, NY 11358']",NY,11358,El Patron,+17188192121,$$,3.5,549,['pickup'],https://www.yelp.com/biz/el-patron-flushing?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
232,papis-grill-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.67212,-73.97704,(917) 909-0589,3984.0188073584395,6Dyvbe04UjeNTh7YbykZ8w,https://s3-media2.fl.yelpcdn.com/bphoto/p_-KA-5Gr2agHOtu9u3AFA/o.jpg,False,161 7th Ave,,,Brooklyn,US,"['161 7th Ave', 'Brooklyn, NY 11215']",NY,11215,Papi's Grill,+19179090589,$,4.0,69,"['delivery', 'pickup']",https://www.yelp.com/biz/papis-grill-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
233,tacos-los-poblanos-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'foodstands', 'title': 'Food Stands'}]",40.643181,-74.012779,(347) 641-2654,7095.175738482115,0Nu2kmbWnfP7GD-NZ5h3fw,https://s3-media1.fl.yelpcdn.com/bphoto/6jTpg1OMdgRetRYjmmA_7w/o.jpg,False,5320 5th Ave,,,Brooklyn,US,"['5320 5th Ave', 'Brooklyn, NY 11220']",NY,11220,Tacos Los Poblanos,+13476412654,$,4.5,32,[],https://www.yelp.com/biz/tacos-los-poblanos-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
234,fast-and-fresh-burrito-deli-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'delis', 'title': 'Delis'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.68806,-73.98694,(718) 802-1661,2036.092194842028,1vkYZbdwMpqteI8x_sS68g,https://s3-media1.fl.yelpcdn.com/bphoto/hunWhYUka26ys3eNMyM9KA/o.jpg,False,84 Hoyt St,,,Brooklyn,US,"['84 Hoyt St', 'Brooklyn, NY 11201']",NY,11201,Fast and Fresh Burrito Deli,+17188021661,$,4.0,147,[],https://www.yelp.com/biz/fast-and-fresh-burrito-deli-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
235,cascalote-latin-bistro-new-york,"[{'alias': 'latin', 'title': 'Latin American'}, {'alias': 'mexican', 'title': 'Mexican'}]",40.79267,-73.94059,(646) 351-6574,10701.581009945281,BxnrBKdLwdaEXyq97uxgKg,https://s3-media1.fl.yelpcdn.com/bphoto/LTSC5Du2J_aQ2d43iZqTqw/o.jpg,False,2126 2nd Ave,,,New York,US,"['2126 2nd Ave', 'New York, NY 10029']",NY,10029,Cascalote Latin Bistro,+16463516574,$$,4.5,277,"['delivery', 'pickup']",https://www.yelp.com/biz/cascalote-latin-bistro-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
236,taqueria-la-placita-puebla-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.69908,-73.93946,(718) 302-1092,4677.367553494697,V-yI80ii8Sau_BOQsDhz-A,https://s3-media1.fl.yelpcdn.com/bphoto/CF7SNLQWSn44y81GkjEMRw/o.jpg,False,830 Broadway,,,Brooklyn,US,"['830 Broadway', 'Brooklyn, NY 11206']",NY,11206,Taqueria La Placita Puebla,+17183021092,$,4.0,48,[],https://www.yelp.com/biz/taqueria-la-placita-puebla-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
237,girasoles-mexican-cuisine-jamaica,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7092895,-73.7760311,(718) 487-4316,18402.553140265085,VLU_pUKzdAPSr_dBAFZEfQ,https://s3-media2.fl.yelpcdn.com/bphoto/5xrpXQOInyd1u8Usl5xWKA/o.jpg,False,184-01 Jamaica Ave,,,Jamaica,US,"['184-01 Jamaica Ave', 'Jamaica, NY 11423']",NY,11423,Girasoles Mexican Cuisine,+17184874316,$$,4.5,19,[],https://www.yelp.com/biz/girasoles-mexican-cuisine-jamaica?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
238,la-cueva-fonda-mexicana-bronx,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.81533,-73.90412,(347) 590-0570,14383.667778181642,SfPw0ZGXrqvcq_xLGSFuhA,https://s3-media1.fl.yelpcdn.com/bphoto/odoA3Q2ZGAQz89lsEEfG6Q/o.jpg,False,835 E 152nd St,,,Bronx,US,"['835 E 152nd St', 'Bronx, NY 10455']",NY,10455,La Cueva Fonda Mexicana,+13475900570,$,4.5,13,"['delivery', 'pickup']",https://www.yelp.com/biz/la-cueva-fonda-mexicana-bronx?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
239,tacos-times-square-new-york-3,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.75255,-73.98864,(212) 912-0044,5246.9625260541925,-Qn5nXGhxWHNePA0dYmPSg,https://s3-media3.fl.yelpcdn.com/bphoto/6tDzxn-q6D_DU9SETj9-pw/o.jpg,False,144B W 37th St,,,New York,US,"['144B W 37th St', 'New York, NY 10018']",NY,10018,Tacos Times Square,+12129120044,$,4.0,72,"['delivery', 'pickup']",https://www.yelp.com/biz/tacos-times-square-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
240,athens-grill-and-sports-bar-astoria,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7671808396101,-73.9218648523092,(718) 777-5366,9184.984801707247,yqU1-chsjix3T4EMY2MyxA,https://s3-media3.fl.yelpcdn.com/bphoto/GkwwzLyXt4gstU8jSRNXQQ/o.jpg,False,3011 30th Ave,,,Astoria,US,"['3011 30th Ave', 'Astoria, NY 11102']",NY,11102,Athens Grill & Sports Bar,+17187775366,$,4.0,176,[],https://www.yelp.com/biz/athens-grill-and-sports-bar-astoria?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
241,tacombi-bleecker-street-new-york,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'juicebars', 'title': 'Juice Bars & Smoothies'}, {'alias': 'sandwiches', 'title': 'Sandwiches'}]",40.73112,-74.00272,(646) 964-5984,2941.470045648299,FavssEgZjXFi2unEXePkVQ,https://s3-media3.fl.yelpcdn.com/bphoto/5STHlRlYrwCHtzkRl8Zczg/o.jpg,False,255 Bleecker St,,,New York,US,"['255 Bleecker St', 'New York, NY 10014']",NY,10014,Tacombi - Bleecker Street,+16469645984,$$,3.5,240,"['delivery', 'pickup']",https://www.yelp.com/biz/tacombi-bleecker-street-new-york?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
242,pablitos-taqueria-brooklyn,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.6601486,-73.9941788,(718) 499-4735,5038.116270933428,xAP5LWPsd9aedbuj8vo8_Q,https://s3-media2.fl.yelpcdn.com/bphoto/edV7PuqruFjF_9tWFO76vQ/o.jpg,False,723 5th Ave,,,Brooklyn,US,"['723 5th Ave', 'Brooklyn, NY 11215']",NY,11215,Pablito's Taqueria,+17184994735,$,4.0,39,"['delivery', 'pickup']",https://www.yelp.com/biz/pablitos-taqueria-brooklyn?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
243,serenata-new-york-2,"[{'alias': 'mexican', 'title': 'Mexican'}]",40.7397308349609,-73.995979309082,(646) 368-9105,3810.961831533043,uH45ofFeiz2LYzBBSrj09Q,https://s3-media3.fl.yelpcdn.com/bphoto/jLp7ZXeaEb7UCfyJ9ekdJg/o.jpg,False,111 W 17th St,,,New York,US,"['111 W 17th St', 'New York, NY 10011']",NY,10011,Serenata,+16463689105,$$,3.5,184,"['delivery', 'pickup', 'restaurant_reservation']",https://www.yelp.com/biz/serenata-new-york-2?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
244,tacombi-flatiron-new-york-3,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'coffee', 'title': 'Coffee & Tea'}]",40.7428563,-73.9911656,(212) 242-3491,4168.298219253713,ub2VfE7SRLJABAClzGZp3A,https://s3-media3.fl.yelpcdn.com/bphoto/uPzV1NmctLUAlTAN4-V8dw/o.jpg,False,30 W 24th St,,,New York,US,"['30 W 24th St', 'New York, NY 10010']",NY,10010,Tacombi - Flatiron,+12122423491,$$,3.5,479,"['delivery', 'pickup']",https://www.yelp.com/biz/tacombi-flatiron-new-york-3?adjust_creative=Uu3HbS4pg129T9EGGOQ4HQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=Uu3HbS4pg129T9EGGOQ4HQ
